순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1741,068330,일신바이오,KOSDAQ,0.96,951,63694630,67013,42049549140,
1742,119850,지엔씨에너지,KOSDAQ,0.96,52800,52879859700,1029679,868502395200,
1743,012205,계양전기우,KOSPI,0.95,6360,116636870,18450,7435342440,
1744,009780,엠에스씨,KOSDAQ,0.95,6350,108806030,17194,111760000000,
1745,006090,사조오양,KOSPI,0.94,8600,25835560,3022,81035555400,
1746,016800,퍼시스,KOSPI,0.94,26800,60174900,2215,308200000000,
1747,352700,씨앤투스,KOSDAQ,0.94,1400,37123785,26611,36787658600,
1748,061040,알에프텍,KOSDAQ,0.94,6440,43151790,6725,58270556120,
1749,045660,에이텍,KOSDAQ,0.94,8560,152336310,17745,70705600000,
1750,208350,지란지교시큐리티,KOSDAQ,0.94,2680,121588775,43312,21712207600,
1751,139670,키네마스터,KOSDAQ,0.94,1619,15803321,9629,22858353390,
1752,034810,해성산업,KOSDAQ,0.94,6420,111627005,17449,202744575840,
1753,017480,삼현철강,KOSDAQ,0.93,4865,89226700,18429,75129659850,
1754,035610,솔본,KOSDAQ,0.93,4860,479927636,97056,132901545420,
1755,041510,에스엠,KOSDAQ,0.93,76300,5510258500,72559,1746864847000,
1756,053280,예스24,KOSDAQ,0.93,3260,96761780,29527,81500000000,
1757,047820,초록뱀미디어,KOSDAQ,0.93,3270,55385855,16963,79964351100,
1758,039340,한국경제TV,KOSDAQ,0.93,4860,63459044,13229,106920000000,
1759,008260,NI스틸,KOSPI,0.92,3280,187286769,57545,93808383760,
1760,002240,고려제강,KOSPI,0.92,17460,483413030,27816,471420000000,
1761,145995,삼양사우,KOSPI,0.92,32850,10259450,316,12156799500,
1762,020000,한섬,KOSPI,0.92,16390,3364083735,207199,352007931660,
1763,228850,레이언스,KOSDAQ,0.92,6580,73188040,11206,109168872120,
1764,154030,아시아종묘,KOSDAQ,0.91,1667,26167683,15966,20107132289,
1765,002355,넥센타이어1우B,KOSPI,0.90,3920,25818500,6621,25480000000,
1766,154040,다산솔루에타,KOSDAQ,0.90,1012,229417971,229983,21875001368,
1767,067990,도이치모터스,KOSDAQ,0.90,3925,369827462,94849,114537583750,
1768,013120,동원개발,KOSDAQ,0.90,2250,280839460,125230,204318225000,
1769,032680,소프트센,KOSDAQ,0.90,898,202961594,228513,18728581138,
1770,455900,엔젤로보틱스,KOSDAQ,0.90,22300,2311258500,104414,343263476300,
1771,036560,KZ정밀,KOSDAQ,0.89,12520,100196580,8068,197190000000,
1772,204020,그리티,KOSDAQ,0.89,1821,8417160,4652,35419965072,
1773,018670,SK가스,KOSPI,0.88,230000,2150478000,9384,2129166120000,
1774,014440,영보화학,KOSPI,0.88,4590,86123615,18842,91800000000,
1775,171010,램테크놀러지,KOSDAQ,0.88,2855,110850935,38616,40822936960,
1776,033830,티비씨,KOSDAQ,0.88,1604,21644654,13546,30327036520,
1777,18064K,한진칼우,KOSPI,0.87,29100,25501850,892,15619890600,
1778,065150,대산FB,KOSDAQ,0.87,1630,31030370,18853,25979331200,
1779,214150,클래시스,KOSDAQ,0.87,46300,11016172250,237926,3020411011700,
1780,004970,신라교역,KOSPI,0.86,9340,48611330,5232,149440000000,
1781,009240,한샘,KOSPI,0.86,41200,1457397300,35662,969597833600,
1782,023150,MH에탄올,KOSPI,0.85,4155,24934440,5973,30657775530,
1783,068270,셀트리온,KOSPI,0.85,201000,106489013650,533999,46743294906000,
1784,000140,하이트진로홀딩스,KOSPI,0.85,8330,168107250,20334,193312352450,
1785,311390,네오크레마,KOSDAQ,0.85,2370,73113460,30936,29989479930,
1786,251120,바이오에프디엔씨,KOSDAQ,0.85,8300,69875605,8372,72174310000,
1787,054410,케이피티유,KOSDAQ,0.85,3545,27962575,7907,20300243980,
1788,207940,삼성바이오로직스,KOSPI,0.84,1569000,65865239500,42211,72630502119000,
1789,009730,이렘,KOSDAQ,0.84,1924,225164982,113709,15344867772,
1790,094850,참좋은여행,KOSDAQ,0.84,4210,171651522,40979,58940000000,
1791,003690,코리안리,KOSPI,0.83,14650,6091623695,419254,2588963104150,
1792,372910,한컴라이프케어,KOSPI,0.82,1848,132545230,71831,51142302288,
1793,365660,레몬헬스케어,KOSDAQ,0.82,6170,17993537990,2844430,83020799030,
1794,096240,크레버스,KOSDAQ,0.82,8570,71957435,8424,87741202600,
1795,083420,그린케미칼,KOSPI,0.81,5000,145990235,29385,120000000000,
1796,024900,디와이덕양,KOSPI,0.81,1740,101658593,59078,56663065200,
1797,025890,한국주강,KOSPI,0.81,2490,314628320,124536,27750093840,
1798,373200,엑스플러스,KOSDAQ,0.81,1737,77567308,45536,43500102669,
1799,338100,NH프라임리츠,KOSPI,0.79,3830,150180750,39242,71467800000,
1800,039130,하나투어,KOSPI,0.79,31750,595925875,18893,491805341000,
1801,253450,스튜디오드래곤,KOSDAQ,0.79,25400,1642186675,65415,763485849200,
1802,037710,광주신세계,KOSPI,0.77,39150,1305207975,33463,298603783800,
1803,008040,사조동아원,KOSPI,0.77,654,372798897,559420,92308568400,
1804,001750,한양증권,KOSPI,0.77,19660,142943100,7273,297052494760,
1805,030960,양지사,KOSDAQ,0.77,4590,225300572,48867,73348200000,
1806,013700,까뮤이앤씨,KOSPI,0.76,1592,353288525,222877,95123321360,
1807,134060,이퓨쳐,KOSDAQ,0.76,5270,24480590,4740,25133947500,
1808,107590,미원홀딩스,KOSPI,0.75,53400,8670100,164,123888000000,
1809,001630,종근당홀딩스,KOSPI,0.75,40300,108036450,2696,201897398300,
1810,455180,케이지에이,KOSDAQ,0.75,1757,130780857,75879,25826241392,
1811,004780,대륙제관,KOSDAQ,0.74,4085,144559560,35383,64964567915,
1812,007680,대원,KOSDAQ,0.74,3425,29353670,8519,45287877650,
1813,122350,삼기,KOSDAQ,0.74,1503,1523034816,1012067,57624160284,
1814,002170,SYTS,KOSPI,0.73,55300,25128000,457,165900000000,
1815,002320,한진,KOSPI,0.73,15220,536744465,35382,236193335520,
1816,180400,DXVX,KOSDAQ,0.73,2760,144922328,52292,271665232320,
1817,153710,옵티팜,KOSDAQ,0.73,4800,47572655,9985,70415798400,
1818,051910,LG화학,KOSPI,0.72,278000,36187125250,131363,19624671354000,
1819,004490,세방전지,KOSPI,0.72,56000,1666929950,30054,776160000000,
1820,001800,오리온홀딩스,KOSPI,0.72,27950,1761461350,63340,1681378423400,
1821,279570,케이뱅크,KOSPI,0.72,5630,4064271535,729392,2284063700130,
1822,050960,수산아이앤티,KOSDAQ,0.72,8390,15012200,1792,56640890000,
1823,073110,엘엠에스,KOSDAQ,0.72,4880,25261115,5096,43411284400,
1824,192390,윈하이텍,KOSDAQ,0.72,1822,37557867,20625,20100721238,
1825,067010,이씨에스,KOSDAQ,0.72,2110,15149945,7231,22974735000,
1826,087010,펩트론,KOSDAQ,0.72,183100,54441029650,292060,4269406785000,
1827,128660,피제이메탈,KOSDAQ,0.72,2800,189848542,68305,69449433200,
1828,035420,NAVER,KOSPI,0.71,211500,153237104000,733171,33193707183000,
1829,053210,스카이라이프,KOSPI,0.71,4260,193210905,45740,202447788300,
1830,101530,해태제과식품,KOSPI,0.71,5710,199013670,35262,166257053620,
1831,459510,나우로보틱스,KOSDAQ,0.71,17050,2497594980,146853,221281413100,
1832,038390,레드캡투어,KOSDAQ,0.70,10030,121500535,12161,167709844660,
1833,003830,대한화섬,KOSPI,0.69,116000,6486100,56,154048000000,
1834,003075,코오롱글로벌우,KOSPI,0.69,13220,8070320,626,9792543140,
1835,033130,디지틀조선,KOSDAQ,0.69,1900,2953525,1558,70519007300,
1836,058970,엠로,KOSDAQ,0.69,16090,328832845,20507,198917355460,
1837,069330,유아이디,KOSDAQ,0.69,1024,88405922,86822,17359435776,
1838,323410,카카오뱅크,KOSPI,0.68,22150,18614677850,850574,10568217679550,
1839,28513K,SK케미칼우,KOSPI,0.67,22550,88248525,3950,47702923950,
1840,102260,동성케미컬,KOSPI,0.67,3745,279776645,74925,189757618295,
1841,003650,미창석유,KOSPI,0.67,150000,248252850,1660,260950800000,
1842,086040,바이오톡스텍,KOSDAQ,0.67,2270,14023300,6230,36225220690,
1843,093050,LF,KOSPI,0.66,22800,542761800,24142,666672000000,
1844,339770,교촌에프앤비,KOSPI,0.66,3805,182552631,48360,190117129400,
1845,004090,한국석유,KOSPI,0.66,10740,711795330,66409,136334848800,
1846,024120,KB오토시스,KOSDAQ,0.66,3035,36180240,11938,34902500000,
1847,160550,NEW,KOSDAQ,0.66,1072,31550712,29581,29915345632,
1848,109960,앱토크롬,KOSDAQ,0.66,1685,6432551,3840,25497812605,
1849,038870,에코심플렉스,KOSDAQ,0.66,1823,20982169,11551,25549252027,
1850,011080,형지IC,KOSDAQ,0.66,913,164021318,181523,6478887206,
1851,278470,에이피알,KOSPI,0.65,387000,85420277500,221912,14488565985000,
1852,038680,에스넷,KOSDAQ,0.65,3845,501027360,130395,76564108490,
1853,453860,에이에스텍,KOSDAQ,0.65,9260,57605570,6283,59675356980,
1854,096760,JW홀딩스,KOSPI,0.64,3945,381712325,96863,291633896190,
1855,183190,아세아시멘트,KOSPI,0.64,9450,287725775,30731,339994670400,
1856,267850,아시아나IDT,KOSPI,0.64,9440,51781360,5492,104784000000,
1857,023350,한국종합기술,KOSPI,0.64,3940,66460164,17000,43143000000,
1858,000720,현대건설,KOSPI,0.64,110600,35442480400,324857,12315947609000,
1859,123860,아나패스,KOSDAQ,0.64,14190,244870970,17305,172031258850,
1860,080530,코디,KOSDAQ,0.64,2350,20557070,8856,26018457400,
1861,367000,플래티어,KOSDAQ,0.64,3160,8121305,2587,26506734120,
1862,042420,네오위즈홀딩스,KOSDAQ,0.63,23950,247089000,10264,195007677850,
1863,037760,쎄니트,KOSDAQ,0.63,2410,97586400,40666,81537339610,
1864,071840,롯데하이마트,KOSPI,0.62,6520,62449110,9662,153922282240,
1865,004100,태양금속,KOSPI,0.62,2425,742756225,309009,88997500000,
1866,460860,동국제강,KOSPI,0.61,9860,1435558670,146040,489135047620,
1867,137310,에스디바이오센서,KOSPI,0.61,6630,1135042530,172521,800566546260,
1868,365900,브이씨,KOSDAQ,0.61,2475,38773205,15805,18092992500,
1869,093920,서원인텍,KOSDAQ,0.61,4925,60724895,12370,91605000000,
1870,471820,셀로맥스사이언스,KOSDAQ,0.61,4135,25670745,6323,46737404665,
1871,049830,승일,KOSDAQ,0.61,6580,4704540,726,40349296960,
1872,003800,에이스침대,KOSDAQ,0.61,33200,61463250,1857,368188000000,
1873,347740,피엔케이피부임상연구센타,KOSDAQ,0.61,1823,35691647,19580,54709280048,
1874,044450,KSS해운,KOSPI,0.60,10000,236502780,23806,230858800000,
1875,000970,한국주철관,KOSPI,0.60,6730,133990550,20005,153447365000,
1876,060560,HC홈센타,KOSDAQ,0.60,1848,12232993,6628,46917025848,
1877,035600,KG이니시스,KOSDAQ,0.60,10130,413269985,41051,279126416420,
1878,046440,KG파이낸셜,KOSDAQ,0.60,4215,297902515,71098,160215530430,
1879,054950,제이브이엠,KOSDAQ,0.60,24950,1104054975,44193,301642805400,
1880,340570,티앤엘,KOSDAQ,0.60,33300,2681225325,82542,270662400000,
1881,222110,팬젠,KOSDAQ,0.60,5020,99207165,19793,67842835180,
1882,117580,대성에너지,KOSPI,0.59,6820,385050515,57122,187550000000,
1883,120115,코오롱인더우,KOSPI,0.59,25550,447030300,17626,70718823000,
1884,006060,화승인더,KOSPI,0.59,2565,88479540,34462,141895800000,
1885,101970,우양에이치씨,KOSDAQ,0.59,10210,126391960,12556,151005991890,
1886,004450,삼화왕관,KOSPI,0.58,26200,21105650,810,56444729800,
1887,066900,디에이피,KOSDAQ,0.58,1730,10513078,6104,39347990190,
1888,263810,상신전자,KOSDAQ,0.58,2610,60631920,23247,41563793250,
1889,001685,대상우,KOSPI,0.56,14460,9798910,679,19813424580,
1890,001790,대한제당,KOSPI,0.55,2765,221169396,80224,238458894975,
1891,078000,텔코웨어,KOSPI,0.55,12830,7914000,618,118550187910,
1892,097870,효성오앤비,KOSDAQ,0.55,4595,63298204,13786,39011550000,
1893,006840,AK홀딩스,KOSPI,0.54,7490,39876880,5421,99224231890,
1894,011070,LG이노텍,KOSPI,0.54,555000,91093694000,163865,13135244385000,
1895,090355,노루페인트우,KOSPI,0.54,11230,2835220,252,5200904980,
1896,001270,부국증권,KOSPI,0.54,56000,111135700,1975,580713616000,
1897,462510,라메디텍,KOSDAQ,0.54,2785,113482565,40814,24516257525,
1898,039570,HDC랩스,KOSPI,0.53,7600,61592675,8097,197277767600,
1899,221980,케이디켐,KOSDAQ,0.53,9460,6272295,664,38169208000,
1900,001250,GS글로벌,KOSPI,0.52,2915,1227581890,424387,240585922060,
1901,134790,시디즈,KOSPI,0.52,19160,4557420,238,38320000000,
1902,038950,파인디지털,KOSDAQ,0.52,2905,3507190,1216,29662272325,
1903,016380,KG스틸,KOSPI,0.51,5890,1455966610,248494,589052403330,
1904,034120,SBS,KOSPI,0.51,11760,138418490,11862,218162558880,
1905,001380,SG글로벌,KOSPI,0.51,1383,30920818,22384,31092704193,
1906,013870,지엠비코리아,KOSPI,0.51,3950,44486186,11295,75335506000,
1907,151860,KG에코솔루션,KOSDAQ,0.51,5860,516465605,88574,278953591720,
1908,075180,새론오토모티브,KOSPI,0.50,2995,81372220,27354,57504000000,
1909,481850,신한글로벌액티브리츠,KOSPI,0.50,1000,47669012,47761,43477664000,
1910,012280,영화금속,KOSPI,0.50,803,164167233,204113,39768177515,
1911,005387,현대차2우B,KOSPI,0.50,201500,12688168250,63585,7045231895000,
1912,094280,효성ITX,KOSPI,0.50,12140,49575705,4092,140316548000,
1913,025900,동화기업,KOSDAQ,0.50,8100,5693630100,678199,409514008500,
1914,488060,유진스팩11호,KOSDAQ,0.50,2020,20224185,10012,9534400000,
1915,487720,키움제10호스팩,KOSDAQ,0.50,2015,40113640,19982,8523450000,
1916,484130,하나34호스팩,KOSDAQ,0.50,2025,20848782,10297,9153000000,
1917,097950,CJ제일제당,KOSPI,0.49,205500,7712162500,37659,3093635223000,
1918,298050,HS효성첨단소재,KOSPI,0.49,184100,2878897150,15614,824758426800,
1919,396690,미래에셋글로벌리츠,KOSPI,0.49,1645,152345615,92749,65151771300,
1920,016880,웅진,KOSPI,0.49,2035,375525431,184454,162651607800,
1921,473950,에스케이증권제13호스팩,KOSDAQ,0.49,2040,7645505,3757,9016800000,
1922,036890,진성티이씨,KOSDAQ,0.49,14460,1041139135,72304,318591728580,
1923,054620,APS,KOSDAQ,0.48,4215,148740195,35999,77531641515,
1924,482690,대신밸런스제19호스팩,KOSDAQ,0.48,2080,627240,303,11679200000,
1925,032960,동일기연,KOSDAQ,0.48,2115,20484980,9613,37209142125,
1926,477470,미래에셋비전스팩5호,KOSDAQ,0.48,2080,13519445,6569,11398400000,
1927,127710,아시아경제,KOSDAQ,0.48,1037,20711839,20186,45679030770,
1928,123010,알엔티엑스,KOSDAQ,0.48,2100,361040646,174074,42453110700,
1929,179530,애드바이오텍,KOSDAQ,0.48,2110,85269729,40376,56865130890,
1930,043910,자연과환경,KOSDAQ,0.47,3200,50376924,15842,36285264000,
1931,092230,KPX홀딩스,KOSPI,0.46,87900,200529000,2309,371346383400,
1932,0072Z0,KB제33호스팩,KOSDAQ,0.46,1981,155559824,78437,15620185000,
1933,140520,대창스틸,KOSDAQ,0.46,1949,88379252,45583,41141914607,
1934,018680,서울제약,KOSDAQ,0.46,1987,63395041,32346,23167066853,
1935,024830,세원물산,KOSDAQ,0.46,8830,28430130,3213,73730500000,
1936,256630,포인트엔지니어링,KOSDAQ,0.46,4350,8200730,1893,50457450900,
1937,018260,삼성에스디에스,KOSPI,0.45,222500,42162269000,190434,17216560500000,
1938,105330,케이엔더블유,KOSDAQ,0.45,6710,251214070,37940,107490979200,
1939,012630,HDC,KOSPI,0.44,22750,1019261400,44827,1359124152750,
1940,267250,HD현대,KOSPI,0.44,226000,21183120000,93671,17852437210000,
1941,294870,IPARK현대산업개발,KOSPI,0.44,22750,2720517100,119962,1499391757500,
1942,000270,기아,KOSPI,0.44,135500,94909146830,703951,52900961229000,
1943,072710,농심홀딩스,KOSPI,0.44,91200,310375600,3406,422966448000,
1944,054050,NH농우바이오,KOSDAQ,0.43,6970,109922145,15807,111733010170,
1945,036030,케이티알파,KOSDAQ,0.43,4720,133613045,28421,231370345520,
1946,365590,하이딥,KOSDAQ,0.43,926,149582407,161588,34090273300,
1947,236810,엔비티,KOSDAQ,0.42,1429,71256052,50993,24257883754,
1948,011420,갤럭시아에스엠,KOSPI,0.41,1455,51234943,35110,40084732020,
1949,095660,네오위즈,KOSDAQ,0.41,19360,1097138005,56825,418881846240,
1950,109860,동일금속,KOSDAQ,0.41,7370,5608410,762,67067000000,
1951,387570,파인메딕스,KOSDAQ,0.41,4900,15419065,3167,27566910000,
1952,058650,세아홀딩스,KOSPI,0.40,125200,74803100,595,531127947200,
1953,014130,한익스프레스,KOSPI,0.40,2535,36069015,14378,29958333405,
1954,208860,다산디엠씨,KOSDAQ,0.40,1004,76321160,76599,34085772892,
1955,073560,우리손에프앤지,KOSDAQ,0.40,1515,71857103,47601,104895029145,
1956,069620,대웅제약,KOSPI,0.39,129500,1780136900,13834,1500461462500,
1957,009680,모토닉,KOSPI,0.39,10200,72929120,7194,221677558800,
1958,33637K,솔루스첨단소재1우,KOSPI,0.39,1556,9838076,6407,26310039896,
1959,000240,한국앤컴퍼니,KOSPI,0.39,25950,1841126525,71699,2463569478000,
1960,131090,시큐브,KOSDAQ,0.39,3880,117336161,30260,29713897480,
1961,175140,아고스,KOSDAQ,0.39,2590,38442895,14899,64605615270,
1962,460850,동국씨엠,KOSPI,0.38,5290,183746860,34767,158163890240,
1963,005500,삼진제약,KOSPI,0.38,18370,612512460,33410,244688400000,
1964,002310,아세아제지,KOSPI,0.38,8030,687852680,85689,316779565300,
1965,044780,에이치케이,KOSDAQ,0.38,1305,37037962,28401,24150052035,
1966,005610,삼립,KOSPI,0.37,40400,217350725,5353,348611963600,
1967,037330,인지디스플레,KOSDAQ,0.37,813,68179091,84581,35678687112,
1968,047770,코데즈컴바인,KOSDAQ,0.37,2690,499522891,186902,101796599380,
1969,136480,하림,KOSDAQ,0.37,2730,543631320,200034,289952486460,
1970,039010,현대에이치티,KOSDAQ,0.37,8150,985647375,125887,70293750000,
1971,286940,롯데이노베이트,KOSPI,0.36,19360,238450150,12357,292904545120,
1972,001020,페이퍼코리아,KOSPI,0.36,1957,11799341,6060,69662667534,
1973,003280,흥아해운,KOSPI,0.36,1691,5278011318,3120213,406558504209,
1974,104040,디에스엠,KOSDAQ,0.36,2795,223516065,81078,74943914175,
1975,293490,카카오게임즈,KOSDAQ,0.36,8360,2219198785,266784,892390415400,
1976,317240,TS트릴리온,KOSDAQ,0.35,1157,194658017,169523,33757454627,
1977,0115H0,삼성스팩13호,KOSDAQ,0.35,1996,12685672,6369,14670600000,
1978,496070,신한제16호스팩,KOSDAQ,0.35,1994,4502361,2257,11206280000,
1979,261520,이지스,KOSDAQ,0.35,4250,152871645,36266,43680650000,
1980,092130,이크레더블,KOSDAQ,0.35,14410,196197410,13650,173548276000,
1981,017940,E1,KOSPI,0.34,87300,542369300,6335,598878000000,
1982,300720,한일시멘트,KOSPI,0.34,14880,690788895,46531,1094352709920,
1983,003010,혜인,KOSPI,0.34,5930,47898160680,7661813,75386589710,
1984,362990,드림인사이트,KOSDAQ,0.34,1175,49869980,42158,19740674450,
1985,302550,리메드,KOSDAQ,0.34,2960,224663330,75770,91485164000,
1986,032750,삼진,KOSDAQ,0.34,2995,132055000,45116,27048210390,
1987,173130,오파스넷,KOSDAQ,0.34,5940,276731450,46530,77496049620,
1988,001070,대한방직,KOSPI,0.33,6130,15030740,2468,32489000000,
1989,033340,좋은사람들,KOSDAQ,0.33,308,271493340,878644,29860771864,
1990,010960,삼호개발,KOSPI,0.32,3105,422931226,136338,74892600000,
1991,002390,한독,KOSPI,0.32,9530,104442430,11029,131166469490,
1992,058110,멕아이씨에스,KOSDAQ,0.32,1590,32914570,20497,25520342700,
1993,37550L,DL이앤씨2우전환,KOSPI,0.31,47800,66390500,1397,100951257800,
1994,111380,동인기연,KOSPI,0.31,13000,119421670,9228,79664000000,
1995,004000,롯데정밀화학,KOSPI,0.31,48700,1546847350,31865,1256460000000,
1996,023960,에쓰씨엔지니어링,KOSPI,0.31,980,19434440,19874,37275255500,
1997,036640,HRS,KOSDAQ,0.31,4900,268540715,54809,80138520000,
1998,373160,데이원컴퍼니,KOSDAQ,0.31,3205,6781050,2114,44252938145,
1999,0130D0,신한제17호스팩,KOSDAQ,0.31,1968,6462054,3278,10509120000,
2000,163280,에어레인,KOSDAQ,0.31,3235,130805490,40141,44005957330,
2001,039740,한국정보공학,KOSDAQ,0.31,3210,78481640,24852,25739054370,
2002,010955,S-Oil우,KOSPI,0.30,66000,723929300,11149,265447182000,
2003,058730,다스코,KOSPI,0.30,3310,2849433302,856759,67031640810,
2004,070590,인티큐브,KOSDAQ,0.30,1690,40784014,24137,23456390490,
2005,251970,펌텍코리아,KOSDAQ,0.30,49650,1447134500,29648,615660000000,
2006,004890,동일산업,KOSPI,0.29,34350,20565150,600,83306135250,
2007,014570,고려제약,KOSDAQ,0.29,3470,52242053,15079,38170000000,
2008,036630,세종텔레콤,KOSDAQ,0.29,6870,32343790,4646,96180000000,
2009,024060,흥구석유,KOSDAQ,0.29,10500,8553633175,818672,157500000000,
2010,00806K,대덕1우,KOSPI,0.28,10850,47833225,4420,13154073450,
2011,015760,한국전력,KOSPI,0.28,35700,29107238075,815056,22918117548900,
2012,092440,기신정기,KOSPI,0.27,1875,35086219,18741,54750000000,
2013,033270,유나이티드제약,KOSPI,0.27,18350,435168920,23815,291962721250,
2014,004910,조광페인트,KOSPI,0.27,3725,15474540,4183,47680000000,
2015,060480,국일신동,KOSDAQ,0.27,1115,85447996,77539,12365350000,
2016,020710,시공테크,KOSDAQ,0.27,3760,648962625,172447,75380367200,
2017,267260,HD현대일렉트릭,KOSPI,0.26,764000,87693669000,115016,27540011140000,
2018,049520,유아이엘,KOSDAQ,0.26,3820,225211759,59383,117818827500,
2019,084695,대상홀딩스우,KOSPI,0.25,11890,14364410,1219,10861300980,
2020,139480,이마트,KOSPI,0.25,81800,9054264000,111368,2257337994200,
2021,003120,일성아이에스,KOSPI,0.25,20450,57737350,2848,271985000000,
2022,486630,KB제30호스팩,KOSDAQ,0.25,2030,20497581,10095,10779300000,
2023,492220,KB제31호스팩,KOSDAQ,0.25,2005,8757350,4378,12451050000,
2024,482520,교보16호스팩,KOSDAQ,0.25,2040,70220805,34578,12444000000,
2025,0041B0,교보18호스팩,KOSDAQ,0.25,2010,18027189,9005,10130400000,
2026,053270,구영테크,KOSDAQ,0.25,1975,121990472,61857,54135549875,
2027,487360,신한제14호스팩,KOSDAQ,0.25,2015,2366630,1177,11364600000,
2028,493790,유안타제17호스팩,KOSDAQ,0.25,2010,36644040,18282,10673100000,
2029,466690,키움히어로제1호스팩,KOSDAQ,0.25,2005,7360845,3680,10215475000,
2030,097955,CJ제일제당우,KOSPI,0.24,127300,254794750,2005,168982220900,
2031,002140,고려산업,KOSPI,0.24,2115,1461787393,688802,52746883875,
2032,029530,신도리코,KOSPI,0.24,41200,205419200,4999,400288034800,
2033,477760,DB금융스팩12호,KOSDAQ,0.24,2055,2584265,1260,12001200000,
2034,478390,KB제29호스팩,KOSDAQ,0.24,2050,13330580,6510,12751000000,
2035,465320,교보15호스팩,KOSDAQ,0.24,2120,491972475,232014,8077200000,
2036,197140,디지캡,KOSDAQ,0.24,2095,25563249,12268,27262557630,
2037,478440,미래에셋비전스팩6호,KOSDAQ,0.24,2050,25888672,12666,14206500000,
2038,474660,신한제12호스팩,KOSDAQ,0.24,2070,244215,118,11426400000,
2039,473000,에스케이증권제12호스팩,KOSDAQ,0.24,2060,8108185,3936,6818600000,
2040,469900,하나31호스팩,KOSDAQ,0.24,2085,57563668,27636,11686425000,
2041,475240,하나32호스팩,KOSDAQ,0.24,2080,2115660,1022,6656000000,
2042,003495,대한항공우,KOSPI,0.23,21450,22817925,1068,23826531300,
2043,001525,동양우,KOSPI,0.23,8600,3072930,356,2258489000,
2044,016450,한세예스24홀딩스,KOSPI,0.23,4430,38958555,8815,177200000000,
2045,143240,사람인,KOSDAQ,0.23,17090,276679485,16340,183422372790,
2046,075130,플랜티넷,KOSDAQ,0.23,2170,57163926,26325,34985434400,
2047,003080,SB성보,KOSPI,0.22,2280,172193818,75376,45645600000,
2048,310870,디와이씨,KOSDAQ,0.22,1358,212736412,159421,29770893516,
2049,039830,오로라,KOSDAQ,0.22,22850,2052389650,92560,245932036500,
2050,256150,한독크린텍,KOSDAQ,0.22,4610,11950125,2597,38700950000,
2051,259960,크래프톤,KOSPI,0.21,242000,17929314000,74792,11165355586000,
2052,005389,현대차3우B,KOSPI,0.21,193200,1576455650,8176,449663726400,
2053,290120,DH오토리드,KOSDAQ,0.21,2370,34716235,14817,37505669490,
2054,013720,청보,KOSDAQ,0.21,2350,24273570,10491,28589225800,
2055,003545,대신증권우,KOSPI,0.20,20000,565330015,28284,487666680000,
2056,298690,에어부산,KOSPI,0.20,1537,125291559,82049,250400158264,
2057,0099W0,미래에셋비전스팩11호,KOSDAQ,0.20,1984,1534053,776,13888000000,
2058,188260,세니젠,KOSDAQ,0.20,1984,71211620,35639,27580214912,
2059,115530,씨엔플러스,KOSDAQ,0.20,2490,52811230,21922,19632108690,
2060,0130H0,엔에이치스팩33호,KOSDAQ,0.20,1986,11670299,5859,15292200000,
2061,026960,동서,KOSPI,0.19,26550,1211718450,46003,2647035000000,
2062,134380,미원화학,KOSPI,0.19,10400,15001080,1438,228723872000,
2063,009270,신원,KOSPI,0.19,1067,131197712,123401,122460009331,
2064,023800,인지컨트롤스,KOSPI,0.19,5210,231145380,44336,82365916370,
2065,034590,인천도시가스,KOSPI,0.19,26500,14308850,544,115930981000,
2066,204620,글로벌텍스프리,KOSDAQ,0.19,5270,6425995585,1188034,370393149100,
2067,377330,이지트로닉스,KOSDAQ,0.19,2670,8803895,3260,21733677180,
2068,079160,CJCGV,KOSPI,0.18,5570,4699652315,855792,922295059720,
2069,007070,GS리테일,KOSPI,0.18,28400,11386784725,407540,2374450586000,
2070,395400,SK리츠,KOSPI,0.18,5630,965398355,171961,1694729200600,
2071,007590,동방아그로,KOSPI,0.18,5590,17639370,3163,76122255430,
2072,299660,셀리드,KOSDAQ,0.18,1683,678597191,400596,49653510291,
2073,036000,예림당,KOSDAQ,0.18,2820,103491095,36618,64956661140,
2074,067920,이글루,KOSDAQ,0.18,5590,95839670,17248,61468305210,
2075,303530,이노뎁,KOSDAQ,0.18,2740,28492480,10376,20109679260,
2076,277410,인산가,KOSDAQ,0.18,5630,67449210,11932,21625674500,
2077,010240,흥국,KOSDAQ,0.18,5520,61008285,11109,64617120000,
2078,001290,상상인증권,KOSPI,0.17,1205,31868895129,25070013,130546229600,
2079,006890,태경케미컬,KOSPI,0.17,5740,283370630,49885,66584000000,
2080,127980,화인써키트,KOSDAQ,0.17,3030,30400080,9965,35877272520,
2081,051915,LG화학우,KOSPI,0.16,128700,4669505900,36762,989548560000,
2082,004255,NPC우,KOSPI,0.16,1894,11273471,5962,10000320000,
2083,003547,대신증권2우B,KOSPI,0.16,19170,104192820,5441,184159787220,
2084,094800,맵스리얼티,KOSPI,0.16,6370,298549460,46944,591354688470,
2085,268280,미원에스씨,KOSPI,0.16,123300,382911700,3170,616500000000,
2086,408920,메쎄이상,KOSDAQ,0.16,3155,111346432,35513,136398395525,
2087,035000,HS애드,KOSPI,0.15,6630,499377675,75767,107456679720,
2088,108670,LX하우시스,KOSPI,0.15,34500,562429800,16448,309384615000,
