순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
2092,032640,LG유플러스,KOSPI,0.61,14930,16406772705,1106127,6336706038760,
2093,008770,호텔신라,KOSPI,0.61,41500,29333760350,721472,1628797021500,
2094,054800,아이디스홀딩스,KOSDAQ,0.61,14900,25780450,1739,154181564400,
2095,058860,KTis,KOSPI,0.60,2520,145268122,57727,87701040000,
2096,120030,조선선재,KOSPI,0.60,84300,24703600,294,106019979300,
2097,016580,환인제약,KOSPI,0.60,10020,531824365,53559,186372701400,
2098,014570,고려제약,KOSDAQ,0.60,3380,16886395,5013,37180000000,
2099,264850,이랜시스,KOSDAQ,0.60,5030,4322968433,860283,152381898360,
2100,036890,진성티이씨,KOSDAQ,0.60,13420,949843745,71655,295677800660,
2101,005300,롯데칠성,KOSPI,0.59,102700,2293445750,22532,952941386800,
2102,089590,제주항공,KOSPI,0.59,4260,720926670,167392,343530596100,
2103,355150,코스텍시스,KOSDAQ,0.59,16990,1439265110,85308,132476976500,
2104,256630,포인트엔지니어링,KOSDAQ,0.59,4240,10132650,2402,49181515360,
2105,214320,이노션,KOSPI,0.58,19000,1095744340,57819,760000000000,
2106,053060,세동,KOSDAQ,0.58,1381,62595722,45552,24384895639,
2107,432980,엠에프씨,KOSDAQ,0.58,2600,5130430,1969,22338529200,
2108,035200,프럼파스트,KOSDAQ,0.58,2585,22675950,8823,23833650885,
2109,272450,진에어,KOSPI,0.57,5300,283518220,53730,276660000000,
2110,012750,에스원,KOSPI,0.56,72300,2845009700,39418,2747340569400,
2111,439960,코스모로보틱스,KOSDAQ,0.56,17980,116961126090,6634266,583462255480,
2112,005965,동부건설우,KOSPI,0.55,16500,13396620,811,3724578000,
2113,086790,하나금융지주,KOSPI,0.55,127600,64835375700,509864,35009324644800,
2114,079980,휴비스,KOSPI,0.55,1997,365715771,185111,68896500000,
2115,900110,딥커머스,KOSDAQ,0.55,1092,7602269,6913,20133347052,
2116,462510,라메디텍,KOSDAQ,0.55,2760,57847445,21175,24296183400,
2117,489460,바이오비쥬,KOSDAQ,0.55,11030,1374428780,124454,162728755610,
2118,352940,인바이오,KOSDAQ,0.55,2005,32063787,16158,21789798650,
2119,015890,태경산업,KOSPI,0.54,4625,202826346,44003,135182968750,
2120,194370,제이에스코퍼레이션,KOSPI,0.53,13300,1399005390,107405,385922881400,
2121,009070,KCTC,KOSPI,0.52,3880,560252920,144172,116400000000,
2122,002880,디와이에이,KOSPI,0.52,775,77947181,100741,36249846125,
2123,000070,삼양홀딩스,KOSPI,0.52,58100,459983600,7906,451041397100,
2124,131090,시큐브,KOSDAQ,0.52,3840,8957812,2339,29407568640,
2125,050120,ES큐브,KOSDAQ,0.51,2945,18830280,6409,39946233270,
2126,006570,대림통상,KOSPI,0.50,2015,16953985,8493,30678375000,
2127,264900,크라운제과,KOSPI,0.50,8080,29212135,3633,101192708000,
2128,000140,하이트진로홀딩스,KOSPI,0.50,8120,25888830,3207,188438931800,
2129,068930,디지털대성,KOSDAQ,0.50,8020,141166280,17643,221956242840,
2130,353810,이지바이오,KOSDAQ,0.50,6070,1198247380,198317,200807254400,
2131,024110,기업은행,KOSPI,0.49,20350,12095399875,597126,16227616434150,
2132,001795,대한제당우,KOSPI,0.49,2070,28751661,13905,13419313200,
2133,377190,디앤디플랫폼리츠,KOSPI,0.49,2060,253519107,123679,182104000000,
2134,900140,엘브이엠씨홀딩스,KOSPI,0.49,1223,561086085,460068,236333048336,
2135,040300,YTN,KOSDAQ,0.49,2065,71723935,34980,98452963700,
2136,348030,모비릭스,KOSDAQ,0.49,3095,506847729,164727,29723761000,
2137,396300,세아메카닉스,KOSDAQ,0.49,4120,5534115312,1336154,109136740000,
2138,477340,에이치엠씨제7호스팩,KOSDAQ,0.49,2045,21495990,10514,15357950000,
2139,080530,코디,KOSDAQ,0.49,2065,20814308,10068,22863027460,
2140,206400,베노티앤알,KOSDAQ,0.48,839,29111487,34874,31471022562,
2141,267270,HD건설기계,KOSPI,0.47,127100,55774377050,450904,6090873108700,
2142,072870,메가스터디,KOSDAQ,0.47,12920,246243825,19180,154018790280,
2143,03473K,SK우,KOSPI,0.46,326000,377644000,1181,184560010000,
2144,024090,디씨엠,KOSPI,0.46,11020,24574870,2238,125628000000,
2145,450080,에코프로머티,KOSPI,0.46,32750,22417158800,692124,2319154242500,
2146,002100,경농,KOSPI,0.44,9150,312699050,34250,178631561250,
2147,315640,딥노이드,KOSDAQ,0.44,1606,3027266566,1856998,47171804592,
2148,448280,에코아이,KOSDAQ,0.44,6880,93857380,13756,203862167520,
2149,025530,SJM홀딩스,KOSPI,0.43,3500,45430332,13067,52269028000,
2150,290120,DH오토리드,KOSDAQ,0.43,2325,35194075,15727,36793536525,
2151,001685,대상우,KOSPI,0.42,14190,18546080,1311,19443464370,
2152,009970,영원무역홀딩스,KOSPI,0.42,190900,2304477550,12257,2472883665300,
2153,037760,쎄니트,KOSDAQ,0.42,2390,26447565,11197,80860681190,
2154,025000,KPX케미칼,KOSPI,0.41,49000,72288400,1479,214556741000,
2155,122900,아이마켓코리아,KOSPI,0.41,7290,316019030,43416,243696243600,
2156,000087,하이트진로2우B,KOSPI,0.41,12290,6760480,552,13889396020,
2157,001755,한양증권우,KOSPI,0.41,19790,8720580,438,9358097300,
2158,024950,삼천리자전거,KOSDAQ,0.41,3715,222681815,59663,46066000000,
2159,004370,농심,KOSPI,0.40,376500,5199930500,13824,2290114713000,
2160,000240,한국앤컴퍼니,KOSPI,0.40,25050,1278532850,51389,2378127762000,
2161,0037T0,KB제32호스팩,KOSDAQ,0.40,1994,26214165,13151,12622020000,
2162,0132G0,교보20호스팩,KOSDAQ,0.40,1996,6537201,3287,11916120000,
2163,025880,케이씨피드,KOSDAQ,0.40,2510,46981430,18684,41956803580,
2164,319660,피에스케이,KOSDAQ,0.40,126000,54465193950,435799,3649805964000,
2165,037710,광주신세계,KOSPI,0.39,38150,2196055050,57619,290976611800,
2166,034590,인천도시가스,KOSPI,0.38,26250,20345700,781,114837292500,
2167,023910,대한약품,KOSDAQ,0.38,26300,171076075,6532,157800000000,
2168,143540,영우디에스피,KOSDAQ,0.38,1046,162821007,158646,46651490170,
2169,356860,티엘비,KOSDAQ,0.38,26250,8536928600,330737,312522787500,
2170,007570,일양약품,KOSPI,0.36,8460,128846535,15300,161464717440,
2171,101530,해태제과식품,KOSPI,0.36,5570,195479890,35174,162180698540,
2172,206640,바디텍메드,KOSDAQ,0.36,11290,1313461035,116697,247340428090,
2173,044780,에이치케이,KOSDAQ,0.36,1375,10611627,7773,25445457125,
2174,023450,동남합성,KOSPI,0.35,28750,99852000,3464,100625000000,
2175,092130,이크레더블,KOSDAQ,0.35,14290,27718320,1946,172103044000,
2176,040420,정상제이엘에스,KOSDAQ,0.35,5770,195357535,33981,90459475040,
2177,002690,동일제강,KOSPI,0.34,1461,6203337,4227,29658825960,
2178,009150,삼성전기,KOSPI,0.34,1185000,1149326516000,982295,88512029760000,
2179,075180,새론오토모티브,KOSPI,0.34,2960,55814320,19049,56832000000,
2180,043910,자연과환경,KOSDAQ,0.34,2950,54163180,18360,33450477750,
2181,090850,현대이지웰,KOSDAQ,0.34,5990,126876400,21339,134642638970,
2182,210980,SK디앤디,KOSPI,0.33,4530,181337478,40531,84336740460,
2183,012205,계양전기우,KOSPI,0.33,6080,88384350,14498,7108000320,
2184,014440,영보화학,KOSPI,0.33,4515,87087145,19319,90300000000,
2185,003460,유화증권,KOSPI,0.33,3035,160913538,53010,172091829525,
2186,072020,중앙백신,KOSDAQ,0.33,9230,57639735,6279,85440088630,
2187,00104K,CJ4우전환,KOSPI,0.32,127000,575271100,4528,536767024000,
2188,058110,멕아이씨에스,KOSDAQ,0.32,1559,82314615,52850,25022776270,
2189,049830,승일,KOSDAQ,0.32,6290,7801060,1270,38570984480,
2190,067370,선바이오,KOSDAQ,0.31,6490,66529320,10392,79267828090,
2191,053280,예스24,KOSDAQ,0.31,3190,18194073,5726,79750000000,
2192,019770,서연탑메탈,KOSDAQ,0.30,3320,67385845,20615,38678000000,
2193,030210,다올투자증권,KOSPI,0.29,3460,200386540,57609,210752426760,
2194,212560,네오오토,KOSDAQ,0.29,10240,748964655,73836,138100203520,
2195,415640,KB발해인프라,KOSPI,0.28,10680,726995840,68419,1308786452640,
2196,330590,롯데리츠,KOSPI,0.28,3625,416423585,114825,1047512204500,
2197,120240,대정화금,KOSDAQ,0.28,14370,271234740,18881,103325918670,
2198,227610,아우딘퓨쳐스,KOSDAQ,0.28,1076,20146144,18920,20847038396,
2199,351330,이삭엔지니어링,KOSDAQ,0.28,3555,40362765,11376,29465688600,
2200,023900,풍국주정,KOSDAQ,0.28,7190,47656890,6654,90594000000,
2201,003830,대한화섬,KOSPI,0.27,113300,3502000,31,150462400000,
2202,033920,무학,KOSPI,0.27,7500,223392850,29954,213750000000,
2203,007690,국도화학,KOSPI,0.26,38700,1046351550,27220,358394198400,
2204,014100,메디앙스,KOSDAQ,0.26,1899,18747599,9938,22408200000,
2205,037330,인지디스플레,KOSDAQ,0.26,783,37035029,47425,34362130392,
2206,009410,태영건설,KOSPI,0.25,1623,353966045,217052,482988696594,
2207,042700,한미반도체,KOSPI,0.25,203000,172614809250,865479,19348376600000,
2208,492220,KB제31호스팩,KOSDAQ,0.25,2010,15221800,7590,12482100000,
2209,0041B0,교보18호스팩,KOSDAQ,0.25,2005,529220,263,10105200000,
2210,0098T0,교보19호스팩,KOSDAQ,0.25,1995,5546341,2781,10773000000,
2211,489730,디비금융제13호스팩,KOSDAQ,0.25,2020,17541430,8695,12790640000,
2212,471820,셀로맥스사이언스,KOSDAQ,0.25,4065,34594794,8512,45946203135,
2213,0091W0,신영스팩11호,KOSDAQ,0.25,2020,17811899,8813,12257360000,
2214,487360,신한제14호스팩,KOSDAQ,0.25,2015,16586030,8256,11364600000,
2215,364950,에이아이코리아,KOSDAQ,0.25,4020,45988120,11433,33351708900,
2216,0131D0,키움히어로제2호스팩,KOSDAQ,0.25,1967,18861741,9601,12411770000,
2217,003495,대한항공우,KOSPI,0.24,21150,52848375,2506,23493293100,
2218,477760,DB금융스팩12호,KOSDAQ,0.24,2050,41951940,20436,11972000000,
2219,478390,KB제29호스팩,KOSDAQ,0.24,2050,46972507,22929,12751000000,
2220,465320,교보15호스팩,KOSDAQ,0.24,2105,714422650,339846,8020050000,
2221,482520,교보16호스팩,KOSDAQ,0.24,2050,74126785,36307,12505000000,
2222,482690,대신밸런스제19호스팩,KOSDAQ,0.24,2100,14548060,6982,11791500000,
2223,187220,디티앤씨,KOSDAQ,0.24,2050,80949205,39713,23626112650,
2224,067730,로지시스,KOSDAQ,0.24,2130,36803345,17211,20605453860,
2225,477380,미래에셋비전스팩4호,KOSDAQ,0.24,2050,22556295,11011,16605000000,
2226,477470,미래에셋비전스팩5호,KOSDAQ,0.24,2055,19654670,9614,11261400000,
2227,472220,신영스팩10호,KOSDAQ,0.24,2095,15260908,7299,9825550000,
2228,357230,에이치피오,KOSDAQ,0.24,2125,108408480,50587,87748636500,
2229,045060,오공,KOSDAQ,0.24,2100,5972720,2842,35578145400,
2230,475250,하나33호스팩,KOSDAQ,0.24,2060,25614175,12440,7622000000,
2231,058850,KTcs,KOSPI,0.23,2215,454046877,205324,91710856750,
2232,003080,SB성보,KOSPI,0.23,2210,48522060,21977,44244200000,
2233,070960,모나용평,KOSPI,0.23,2135,23373410,10859,102764665955,
2234,016450,한세예스24홀딩스,KOSPI,0.23,4345,29133760,6754,173800000000,
2235,038620,위즈코프,KOSDAQ,0.23,1729,22338547,12949,26187248997,
2236,215480,토박스코리아,KOSDAQ,0.22,1840,79972201,42791,19761600000,
2237,005930,삼성전자,KOSPI,0.21,240000,6922844531100,29433821,1403106865920000,
2238,005389,현대차3우B,KOSPI,0.21,191000,948287250,5005,444543332000,
2239,33637K,솔루스첨단소재1우,KOSPI,0.20,1516,12120472,8071,25633689256,
2240,030200,KT,KOSPI,0.19,52300,12180056500,233152,13180734125500,
2241,009770,삼정펄프,KOSPI,0.19,27050,42478600,1575,67624215550,
2242,013520,화승코퍼레이션,KOSPI,0.19,2590,301192215,116864,129632742680,
2243,290270,휴네시온,KOSDAQ,0.19,2705,28398815,10498,25988752760,
2244,002170,SYTS,KOSPI,0.18,54200,177357750,3278,162600000000,
2245,024890,대원화성,KOSPI,0.18,2835,45659860,16140,23388268050,
2246,145170,노브랜드,KOSDAQ,0.18,2825,73405665,25937,47766244125,
2247,038950,파인디지털,KOSDAQ,0.18,2850,9366280,3347,29100680250,
2248,012700,리드코프,KOSDAQ,0.17,3025,48690794,16059,79239427300,
2249,032750,삼진,KOSDAQ,0.17,2960,61984520,21050,26732121120,
2250,097780,에코볼트,KOSDAQ,0.17,1198,3875617,3272,24311120622,
2251,002290,삼일기업공사,KOSDAQ,0.16,3180,29565597,9271,39432000000,
2252,340810,시선AI,KOSDAQ,0.16,3215,1915554006,580733,43868597840,
2253,005180,빙그레,KOSPI,0.15,67900,1261847000,18602,629367204900,
2254,134790,시디즈,KOSPI,0.15,19550,7413340,379,39100000000,
2255,067290,JW신약,KOSDAQ,0.15,1939,8814999681,4486197,108655942717,
2256,0072Z0,KB제33호스팩,KOSDAQ,0.15,1980,4832207,2441,15612300000,
2257,224060,더코디,KOSDAQ,0.15,3445,34756810,10261,17778687290,
2258,176750,듀켐바이오,KOSDAQ,0.15,6550,478595900,74734,186601116000,
2259,0068Y0,비엔케이제3호스팩,KOSDAQ,0.15,1980,635630,321,8533800000,
2260,352700,씨앤투스,KOSDAQ,0.15,1356,61684839,46104,35631475044,
2261,049550,잉크테크,KOSDAQ,0.15,3330,40353755,12278,65288902410,
2262,018700,졸스,KOSDAQ,0.14,1384,24929884,17960,16201915024,
2263,065510,휴비츠,KOSDAQ,0.14,6960,143400715,20608,75710149200,
2264,138930,BNK금융지주,KOSPI,0.13,15110,16204773455,1081012,4689041468630,
2265,004835,덕성우,KOSPI,0.13,3865,11573930,2986,5380080000,
2266,023350,한국종합기술,KOSPI,0.13,3930,38625653,9886,43033500000,
2267,027040,서울전자통신,KOSDAQ,0.12,1668,44416544,26606,23214838692,
2268,154030,아시아종묘,KOSDAQ,0.12,1605,12910490,8059,19359296535,
2269,098660,에스티오,KOSDAQ,0.12,1702,13050653,7633,21276661152,
2270,123750,알톤,KOSDAQ,0.11,1771,29788570,16632,24473907689,
2271,397810,애드포러스,KOSDAQ,0.11,4365,30794175,7177,22526761050,
2272,073110,엘엠에스,KOSDAQ,0.10,4910,6945590,1420,43678157050,
2273,007330,푸른저축은행,KOSDAQ,0.10,10020,36720930,3634,151129656000,
2274,0164H0,한국제16호스팩,KOSDAQ,0.10,1951,42641773,21881,13169250000,
2275,031430,신세계인터내셔날,KOSPI,0.09,10920,1042953650,96789,382047120000,
2276,417310,코람코더원리츠,KOSPI,0.09,10670,696570750,65279,431068000000,
2277,058610,에스피지,KOSDAQ,0.09,108800,146650530700,1359158,2412896768000,
2278,002840,미원상사,KOSPI,0.08,120000,489873600,4076,540000000000,
2279,004360,세방,KOSPI,0.08,12900,233506550,18206,246591278700,
2280,362990,드림인사이트,KOSDAQ,0.08,1229,22492381,18433,20647905446,
2281,298690,에어부산,KOSPI,0.07,1526,176277702,115377,248608094672,
2282,162300,신스틸,KOSDAQ,0.07,1440,30785636,21476,59718790080,
2283,101400,엔시트론,KOSDAQ,0.06,1751,176082263,101792,20559870788,
2284,086280,현대글로비스,KOSPI,0.05,200000,21971798150,110606,15000000000000,
2285,0134X0,대신밸런스제20호스팩,KOSDAQ,0.05,1975,22127027,11225,13311500000,
2286,0097F0,미래에셋비전스팩10호,KOSDAQ,0.05,1995,2014413,1010,12967500000,
2287,0115H0,삼성스팩13호,KOSDAQ,0.05,1979,34309353,17254,14545650000,
2288,0130D0,신한제17호스팩,KOSDAQ,0.05,1975,7939091,4029,10546500000,
2289,0129K0,신한제18호스팩,KOSDAQ,0.05,1970,2998673,1524,11071400000,
2290,0130H0,엔에이치스팩33호,KOSDAQ,0.05,1987,3440881,1728,15299900000,
2291,0041J0,엘에스스팩1호,KOSDAQ,0.05,1993,11435081,5747,8191230000,
2292,0041L0,하나35호스팩,KOSDAQ,0.05,1999,9199907,4604,12053970000,
2293,0101C0,하나36호스팩,KOSDAQ,0.05,1984,2764064,1391,15356160000,
