2017-03-10,0.647953,855
2017-03-13,0.63722,849
2017-03-14,0.634865,849
2017-03-15,0.634118,850
2017-03-16,0.614668,859
2017-03-17,0.604678,855
2017-03-20,0.625293,854
2017-03-21,0.630841,856
2017-03-22,0.639019,856
2017-03-23,0.629977,854
2017-03-24,0.622664,856
2017-03-27,0.633178,856
2017-03-28,0.613318,856
2017-03-29,0.616374,855
2017-03-30,0.607059,850
2017-03-31,0.600234,853
2017-04-03,0.586369,851
2017-04-04,0.60047,851
2017-04-05,0.602113,852
2017-04-06,0.609155,852
2017-04-07,0.60282,851
2017-04-10,0.639671,852
2017-04-11,0.632197,851
2017-04-12,0.633803,852
2017-04-13,0.606808,852
2017-04-14,0.622664,856
2017-04-17,0.593458,856
2017-04-18,0.590164,854
2017-04-19,0.592941,850
2017-04-20,0.586369,851
2017-04-21,0.581477,853
2017-04-24,0.588652,846
2017-04-25,0.5625,848
2017-04-26,0.536095,845
2017-04-27,0.531435,843
2017-04-28,0.552913,841
2017-05-02,0.558719,843
2017-05-04,0.533175,844
2017-05-08,0.510638,846
2017-05-10,0.515366,846
2017-05-11,0.491765,850
2017-05-12,0.503529,850
2017-05-15,0.505275,853
2017-05-16,0.516432,852
2017-05-17,0.514052,854
2017-05-18,0.533178,859
2017-05-19,0.491841,858
2017-05-22,0.505828,858
2017-05-23,0.474419,860
2017-05-24,0.454016,859
2017-05-25,0.428405,859
2017-05-26,0.414236,857
2017-05-29,0.423709,852
2017-05-30,0.401649,849
2017-05-31,0.381176,850
2017-06-01,0.380729,851
2017-06-02,0.366627,851
2017-06-05,0.370588,850
2017-06-07,0.369847,849
2017-06-08,0.365882,850
2017-06-09,0.352941,850
2017-06-12,0.371765,850
2017-06-13,0.347059,850
2017-06-14,0.349412,850
2017-06-15,0.35446,852
2017-06-16,0.365882,850
2017-06-19,0.359577,851
2017-06-20,0.387779,851
2017-06-21,0.40188,851
2017-06-22,0.414319,852
2017-06-23,0.402582,852
2017-06-26,0.411972,852
2017-06-27,0.415493,852
2017-06-28,0.416667,852
2017-06-29,0.413349,854
2017-06-30,0.422535,852
2017-07-03,0.413349,854
2017-07-04,0.438453,853
2017-07-05,0.443008,851
2017-07-06,0.448884,851
2017-07-07,0.459459,851
2017-07-10,0.475911,851
2017-07-11,0.468933,853
2017-07-12,0.485277,849
2017-07-13,0.488263,852
2017-07-14,0.491765,850
2017-07-17,0.4777,852
2017-07-18,0.47714,853
2017-07-19,0.473684,855
2017-07-20,0.460187,854
2017-07-21,0.456674,854
2017-07-24,0.463158,855
2017-07-25,0.459555,853
2017-07-26,0.462441,852
2017-07-27,0.453801,855
2017-07-28,0.471345,855
2017-07-31,0.494737,855
2017-08-01,0.469006,855
2017-08-02,0.463072,853
2017-08-03,0.490632,854
2017-08-04,0.483001,853
2017-08-07,0.480657,853
2017-08-08,0.489437,852
2017-08-09,0.494131,852
2017-08-10,0.504103,853
2017-08-11,0.52755,853
2017-08-14,0.518735,854
2017-08-16,0.508235,850
2017-08-17,0.496479,852
2017-08-18,0.494131,852
2017-08-21,0.504103,853
2017-08-22,0.502347,852
2017-08-23,0.511765,850
2017-08-24,0.510588,850
2017-08-25,0.507075,848
2017-08-28,0.491187,851
2017-08-29,0.495878,849
2017-08-30,0.502358,848
2017-08-31,0.51119,849
2017-09-01,0.512972,848
2017-09-04,0.552538,847
2017-09-05,0.55477,849
2017-09-06,0.584906,848
2017-09-07,0.553467,851
2017-09-08,0.574118,850
2017-09-11,0.572098,853
2017-09-12,0.558167,851
2017-09-13,0.563015,849
2017-09-14,0.568235,850
2017-09-15,0.547703,849
2017-09-18,0.551643,852
2017-09-19,0.565064,853
2017-09-20,0.588993,854
2017-09-21,0.604215,854
2017-09-22,0.652989,853
2017-09-25,0.694737,855
2017-09-26,0.671345,855
2017-09-27,0.662763,854
2017-09-28,0.649351,847
2017-09-29,0.633255,848
2017-10-10,0.643447,847
2017-10-11,0.630024,846
2017-10-12,0.613018,845
2017-10-13,0.632388,846
2017-10-16,0.617925,848
2017-10-17,0.625738,847
2017-10-18,0.633255,848
2017-10-19,0.617197,849
2017-10-20,0.602353,850
2017-10-23,0.618375,849
2017-10-24,0.608235,850
2017-10-25,0.597647,850
2017-10-26,0.592244,851
2017-10-27,0.579318,851
2017-10-30,0.588304,855
2017-10-31,0.574941,854
2017-11-01,0.567409,853
2017-11-02,0.571429,854
2017-11-03,0.556206,854
2017-11-06,0.555035,854
2017-11-07,0.554386,855
2017-11-08,0.545667,854
2017-11-09,0.545029,855
2017-11-10,0.536756,857
2017-11-13,0.535129,854
2017-11-14,0.543757,857
2017-11-15,0.557243,856
2017-11-16,0.542056,856
2017-11-17,0.543326,854
2017-11-20,0.529206,856
2017-11-21,0.538551,856
2017-11-22,0.538012,855
2017-11-23,0.521077,854
2017-11-24,0.514019,856
2017-11-27,0.520468,855
2017-11-28,0.522807,855
2017-11-29,0.522248,854
2017-11-30,0.533958,854
2017-12-01,0.537471,854
2017-12-04,0.533958,854
2017-12-05,0.521739,851
2017-12-06,0.535129,854
2017-12-07,0.569591,855
2017-12-08,0.594848,854
2017-12-11,0.582649,853
2017-12-12,0.595322,855
2017-12-13,0.57796,853
2017-12-14,0.590643,855
2017-12-15,0.581287,855
2017-12-18,0.584795,855
2017-12-19,0.61234,859
2017-12-20,0.61655,858
2017-12-21,0.641774,857
2017-12-22,0.625731,855
2017-12-26,0.621937,857
2017-12-27,0.634772,857
2017-12-28,0.624271,857
2018-01-02,0.619159,856
2018-01-03,0.61215,856
2018-01-04,0.628938,857
2018-01-05,0.614668,859
2018-01-08,0.613318,856
2018-01-09,0.605601,857
2018-01-10,0.575935,856
2018-01-11,0.589744,858
2018-01-12,0.581585,858
2018-01-15,0.579744,859
2018-01-16,0.577907,860
2018-01-17,0.579254,858
2018-01-18,0.580908,859
2018-01-19,0.571096,858
2018-01-22,0.563594,857
2018-01-23,0.545455,858
2018-01-24,0.52907,860
2018-01-25,0.490105,859
2018-01-26,0.475581,860
2018-01-29,0.449477,861
2018-01-30,0.459837,859
2018-01-31,0.463415,861
2018-02-01,0.446512,860
2018-02-02,0.46806,861
2018-02-05,0.518692,856
2018-02-06,0.554133,859
2018-02-07,0.595571,858
2018-02-08,0.574096,857
2018-02-09,0.607226,858
2018-02-12,0.60514,856
2018-02-13,0.627771,857
2018-02-14,0.619159,856
2018-02-19,0.589265,857
2018-02-20,0.599068,858
2018-02-21,0.592075,858
2018-02-22,0.59883,855
2018-02-23,0.587413,858
2018-02-26,0.591599,857
2018-02-27,0.596963,856
2018-02-28,0.614936,857
2018-03-02,0.628205,858
2018-03-05,0.657375,861
2018-03-06,0.640279,859
2018-03-07,0.654249,859
2018-03-08,0.64186,860
2018-03-09,0.601163,860
2018-03-12,0.573086,862
2018-03-13,0.590698,860
2018-03-14,0.60511,861
2018-03-15,0.6,860
2018-03-16,0.592334,861
2018-03-19,0.595819,861
2018-03-20,0.594186,860
2018-03-21,0.596512,860
2018-03-22,0.610918,861
2018-03-23,0.67986,859
2018-03-26,0.666667,861
2018-03-27,0.641115,861
2018-03-28,0.66007,859
2018-03-29,0.65,860
2018-03-30,0.620047,858
2018-04-02,0.624855,861
2018-04-03,0.615832,859
2018-04-04,0.642276,861
2018-04-05,0.633835,863
2018-04-06,0.640371,862
2018-04-09,0.641947,863
2018-04-10,0.641531,862
2018-04-11,0.626157,864
2018-04-12,0.630359,863
2018-04-13,0.62761,862
2018-04-16,0.607226,858
2018-04-17,0.609302,860
2018-04-18,0.596512,860
2018-04-19,0.573086,862
2018-04-20,0.563805,862
2018-04-23,0.549476,859
2018-04-24,0.545349,860
2018-04-25,0.553738,856
2018-04-26,0.540257,857
2018-04-27,0.547148,859
2018-04-30,0.520373,859
2018-05-02,0.50175,857
2018-05-03,0.522196,856
2018-05-04,0.516241,862
2018-05-08,0.538194,864
2018-05-09,0.540509,864
2018-05-10,0.526559,866
2018-05-11,0.488453,866
2018-05-14,0.457176,864
2018-05-15,0.462514,867
2018-05-16,0.506928,866
2018-05-17,0.487327,868
2018-05-18,0.467128,867
2018-05-21,0.455594,867
2018-05-23,0.471198,868
2018-05-24,0.479263,868
2018-05-25,0.531646,869
2018-05-28,0.472957,869
2018-05-29,0.493671,869
2018-05-30,0.524249,866
2018-05-31,0.503456,868
2018-06-01,0.508102,864
2018-06-04,0.506358,865
2018-06-05,0.50173,867
2018-06-07,0.489607,866
2018-06-08,0.494226,866
2018-06-11,0.472286,866
2018-06-12,0.479815,867
2018-06-14,0.516129,868
2018-06-15,0.520185,867
2018-06-18,0.551326,867
2018-06-19,0.604143,869
2018-06-20,0.579493,868
2018-06-21,0.604143,869
2018-06-22,0.604839,868
2018-06-25,0.600923,867
2018-06-26,0.609447,868
2018-06-27,0.623705,869
2018-06-28,0.652826,867
2018-06-29,0.650519,867
2018-07-02,0.713134,868
2018-07-03,0.712313,869
2018-07-04,0.706897,870
2018-07-05,0.726437,870
2018-07-06,0.695502,867
2018-07-09,0.710012,869
2018-07-10,0.692396,868
2018-07-11,0.7,870
2018-07-12,0.686997,869
2018-07-13,0.673938,871
2018-07-16,0.67931,870
2018-07-17,0.696552,870
2018-07-18,0.727899,871
2018-07-19,0.754305,871
2018-07-20,0.754305,871
2018-07-23,0.786452,871
2018-07-24,0.767202,872
2018-07-25,0.774453,869
2018-07-26,0.74656,872
2018-07-27,0.737084,871
2018-07-30,0.72394,873
2018-07-31,0.733945,872
2018-08-01,0.714777,873
2018-08-02,0.727377,873
2018-08-03,0.703448,870
2018-08-06,0.699541,872
2018-08-07,0.702176,873
2018-08-08,0.709529,871
2018-08-09,0.703322,873
2018-08-10,0.713631,873
2018-08-13,0.75945,873
2018-08-14,0.735936,871
2018-08-16,0.735092,872
2018-08-17,0.717391,874
2018-08-20,0.715922,873
2018-08-21,0.707904,873
2018-08-22,0.709382,874
2018-08-23,0.7,870
2018-08-24,0.702982,872
2018-08-27,0.712486,873
2018-08-28,0.69874,873
2018-08-29,0.695304,873
2018-08-30,0.683123,871
2018-08-31,0.669725,872
2018-09-03,0.670872,872
2018-09-04,0.671264,870
2018-09-05,0.677382,871
2018-09-06,0.681609,870
2018-09-07,0.676234,871
2018-09-10,0.65367,872
2018-09-11,0.648276,870
2018-09-12,0.645642,872
2018-09-13,0.641379,870
2018-09-14,0.632184,870
2018-09-17,0.634902,871
2018-09-18,0.637199,871
2018-09-19,0.667816,870
2018-09-20,0.68046,870
2018-09-21,0.660161,871
2018-09-27,0.636468,872
2018-09-28,0.644087,871
2018-10-01,0.651775,873
2018-10-02,0.670872,872
2018-10-04,0.687715,871
2018-10-05,0.701493,871
2018-10-08,0.713134,868
2018-10-10,0.777906,869
2018-10-11,0.833333,870
2018-10-12,0.81422,872
2018-10-15,0.815155,871
2018-10-16,0.805046,872
2018-10-17,0.791954,870
2018-10-18,0.791715,869
2018-10-19,0.803222,869
2018-10-22,0.797468,869
2018-10-23,0.836969,871
2018-10-24,0.84897,874
2018-10-25,0.864989,874
2018-10-26,0.883162,873
2018-10-29,0.912944,873
2018-10-30,0.904,875
2018-10-31,0.899198,873
2018-11-01,0.886468,872
2018-11-02,0.858124,874
2018-11-05,0.859268,874
2018-11-06,0.859107,873
2018-11-07,0.862543,873
2018-11-08,0.850746,871
2018-11-09,0.851894,871
2018-11-12,0.850746,871
2018-11-13,0.843678,870
2018-11-14,0.840596,872
2018-11-15,0.825488,871
2018-11-16,0.818182,869
2018-11-19,0.802299,870
2018-11-20,0.800921,869
2018-11-21,0.806674,869
2018-11-22,0.812644,870
2018-11-23,0.824138,870
2018-11-26,0.817241,870
2018-11-27,0.804822,871
2018-11-28,0.803674,871
2018-11-29,0.810127,869
2018-11-30,0.809414,871
2018-12-03,0.789474,874
2018-12-04,0.786286,875
2018-12-05,0.784,875
2018-12-06,0.804571,875
2018-12-07,0.803653,876
2018-12-10,0.813714,875
2018-12-11,0.820981,877
2018-12-12,0.805017,877
2018-12-13,0.789474,874
2018-12-14,0.800687,873
2018-12-17,0.799542,873
2018-12-18,0.812142,873
2018-12-19,0.802978,873
2018-12-20,0.808924,874
2018-12-21,0.817869,873
2018-12-24,0.827033,873
2018-12-26,0.849143,875
2018-12-27,0.848174,876
2018-12-28,0.835804,877
2019-01-02,0.848347,877
2019-01-03,0.851767,877
2019-01-04,0.831627,879
2019-01-07,0.805461,879
2019-01-08,0.806598,879
2019-01-09,0.794989,878
2019-01-10,0.802737,877
2019-01-11,0.792947,879
2019-01-14,0.783845,879
2019-01-15,0.774487,878
2019-01-16,0.76082,878
2019-01-17,0.775371,877
2019-01-18,0.750285,877
2019-01-21,0.749145,877
2019-01-22,0.760547,877
2019-01-23,0.748292,878
2019-01-24,0.738883,877
2019-01-25,0.727169,876
2019-01-28,0.742857,875
2019-01-29,0.737742,877
2019-01-30,0.707622,879
2019-01-31,0.703072,879
2019-02-01,0.692132,877
2019-02-07,0.678409,880
2019-02-08,0.676538,878
2019-02-11,0.672355,879
2019-02-12,0.667426,878
2019-02-13,0.659453,878
2019-02-14,0.646119,876
2019-02-15,0.652223,877
2019-02-18,0.647662,877
2019-02-19,0.648803,877
2019-02-20,0.63242,876
2019-02-21,0.643429,875
2019-02-22,0.64123,878
2019-02-25,0.628702,878
2019-02-26,0.639681,877
2019-02-27,0.628702,878
2019-02-28,0.7252,877
2019-03-04,0.698974,877
2019-03-05,0.689852,877
2019-03-06,0.678082,876
2019-03-07,0.698178,878
2019-03-08,0.71754,878
2019-03-11,0.719818,878
2019-03-12,0.699317,878
2019-03-13,0.690557,879
2019-03-14,0.660978,879
2019-03-15,0.668565,878
2019-03-18,0.653015,879
2019-03-19,0.658676,876
2019-03-20,0.657175,878
2019-03-21,0.692483,878
2019-03-22,0.696796,874
2019-03-25,0.739977,873
2019-03-26,0.730594,876
2019-03-27,0.718857,875
2019-03-28,0.741714,875
2019-03-29,0.732877,876
2019-04-01,0.703535,877
2019-04-02,0.696693,877
2019-04-03,0.665906,877
2019-04-04,0.656393,876
2019-04-05,0.651429,875
2019-04-08,0.649943,877
2019-04-09,0.656393,876
2019-04-10,0.624,875
2019-04-11,0.594071,877
2019-04-12,0.586089,877
2019-04-15,0.557208,874
2019-04-16,0.553143,875
2019-04-17,0.536,875
2019-04-18,0.566514,872
2019-04-19,0.530892,874
2019-04-22,0.532037,874
2019-04-23,0.517162,874
2019-04-24,0.526919,873
2019-04-25,0.545767,874
2019-04-26,0.569301,873
2019-04-29,0.544304,869
2019-04-30,0.543353,865
2019-05-02,0.531792,865
2019-05-03,0.531719,867
2019-05-07,0.575688,872
2019-05-08,0.566016,871
2019-05-09,0.638761,872
2019-05-10,0.638761,872
2019-05-13,0.667812,873
2019-05-14,0.660161,871
2019-05-15,0.631157,873
2019-05-16,0.631579,874
2019-05-17,0.639175,873
2019-05-20,0.660183,874
2019-05-21,0.660183,874
2019-05-22,0.660571,875
2019-05-23,0.686073,876
2019-05-24,0.697489,876
2019-05-27,0.708571,875
2019-05-28,0.680365,876
2019-05-29,0.716247,874
2019-05-30,0.704805,874
2019-05-31,0.683849,873
2019-06-03,0.682703,873
2019-06-04,0.67583,873
2019-06-05,0.669346,871
2019-06-07,0.644828,870
2019-06-10,0.617681,871
2019-06-11,0.583238,871
2019-06-12,0.579128,872
2019-06-13,0.56372,871
2019-06-14,0.575201,871
2019-06-17,0.570608,871
2019-06-18,0.575201,871
2019-06-19,0.556701,873
2019-06-20,0.540138,872
2019-06-21,0.545767,874
2019-06-24,0.548683,873
2019-06-25,0.556193,872
2019-06-26,0.573883,873
2019-06-27,0.577143,875
2019-06-28,0.588101,874
2019-07-01,0.583047,873
2019-07-02,0.576,875
2019-07-03,0.601598,876
2019-07-04,0.601143,875
2019-07-05,0.589773,880
2019-07-08,0.671964,881
2019-07-09,0.695108,879
2019-07-10,0.680682,880
2019-07-11,0.660227,880
2019-07-12,0.646992,881
2019-07-15,0.662883,881
2019-07-16,0.659841,879
2019-07-17,0.690557,879
2019-07-18,0.694318,880
2019-07-19,0.660613,881
2019-07-22,0.670455,880
2019-07-23,0.694665,881
2019-07-24,0.707955,880
2019-07-25,0.733258,881
2019-07-26,0.748578,879
2019-07-29,0.807955,880
2019-07-30,0.789534,879
2019-07-31,0.783447,882
2019-08-01,0.7875,880
2019-08-02,0.8,880
2019-08-05,0.849206,882
2019-08-06,0.860068,879
2019-08-07,0.852273,880
2019-08-08,0.824064,881
2019-08-09,0.809524,882
2019-08-12,0.806122,882
2019-08-13,0.808824,884
2019-08-14,0.80068,883
2019-08-16,0.808173,881
2019-08-19,0.792281,881
2019-08-20,0.782955,880
2019-08-21,0.771591,880
2019-08-22,0.778661,881
2019-08-23,0.785471,881
2019-08-26,0.8125,880
2019-08-27,0.806818,880
2019-08-28,0.795455,880
2019-08-29,0.798405,878
2019-08-30,0.787258,879
2019-09-02,0.773349,878
2019-09-03,0.781714,875
2019-09-04,0.768793,878
2019-09-05,0.759681,878
2019-09-06,0.76678,879
2019-09-09,0.770455,880
2019-09-10,0.750853,879
2019-09-11,0.721907,881
2019-09-16,0.6958,881
2019-09-17,0.692045,880
2019-09-18,0.692395,881
2019-09-19,0.687075,882
2019-09-20,0.679502,883
2019-09-23,0.673839,883
2019-09-24,0.670442,883
2019-09-25,0.705549,883
2019-09-26,0.703284,883
2019-09-27,0.714448,879
2019-09-30,0.717367,881
2019-10-01,0.706485,879
2019-10-02,0.720772,881
2019-10-04,0.74289,879
2019-10-07,0.768793,878
2019-10-08,0.752847,878
2019-10-10,0.762828,877
2019-10-11,0.748292,878
2019-10-14,0.732651,879
2019-10-15,0.736064,879
2019-10-16,0.719318,880
2019-10-17,0.72862,877
2019-10-18,0.718182,880
2019-10-21,0.732123,881
2019-10-22,0.726136,880
2019-10-23,0.740068,881
2019-10-24,0.747452,883
2019-10-25,0.748584,883
2019-10-28,0.736127,883
2019-10-29,0.740657,883
2019-10-30,0.755656,884
2019-10-31,0.744633,885
2019-11-01,0.741243,885
2019-11-04,0.70316,886
2019-11-05,0.705418,886
2019-11-06,0.707675,886
2019-11-07,0.709932,886
2019-11-08,0.689616,886
2019-11-11,0.694915,885
2019-11-12,0.689616,886
2019-11-13,0.691874,886
2019-11-14,0.689266,885
2019-11-15,0.686584,887
2019-11-18,0.692221,887
2019-11-19,0.702368,887
2019-11-20,0.725734,886
2019-11-21,0.77088,886
2019-11-22,0.75761,887
2019-11-25,0.733935,887
2019-11-26,0.721219,886
2019-11-27,0.717024,887
2019-11-28,0.730248,886
2019-11-29,0.750846,887
2019-12-02,0.744081,887
2019-12-03,0.750564,886
2019-12-04,0.76212,887
2019-12-05,0.765502,887
2019-12-06,0.751131,884
2019-12-09,0.75761,887
2019-12-10,0.747463,887
2019-12-11,0.740157,889
2019-12-12,0.742407,889
2019-12-13,0.718468,888
2019-12-16,0.700787,889
2019-12-17,0.696288,889
2019-12-18,0.688414,889
2019-12-19,0.67455,888
2019-12-20,0.671541,889
2019-12-23,0.684685,888
2019-12-24,0.687289,889
2019-12-26,0.673791,889
2019-12-27,0.705287,889
2019-12-30,0.696731,887
2020-01-02,0.697072,888
2020-01-03,0.696288,889
2020-01-06,0.736783,889
2020-01-07,0.721847,888
2020-01-08,0.778403,889
2020-01-09,0.757883,888
2020-01-10,0.739572,887
2020-01-13,0.723788,887
2020-01-14,0.710259,887
2020-01-15,0.709932,886
2020-01-16,0.698985,887
2020-01-17,0.696388,886
2020-01-20,0.693002,886
2020-01-21,0.703829,888
2020-01-22,0.683973,886
2020-01-23,0.693348,887
2020-01-28,0.743243,888
2020-01-29,0.737317,887
2020-01-30,0.766629,887
2020-01-31,0.797069,887
2020-02-03,0.80474,886
2020-02-04,0.77991,886
2020-02-05,0.762443,884
2020-02-06,0.731377,886
2020-02-07,0.723164,885
2020-02-10,0.730248,886
2020-02-11,0.703495,887
2020-02-12,0.70362,884
2020-02-13,0.698305,885
2020-02-14,0.712344,883
2020-02-17,0.715742,883
2020-02-18,0.723669,883
2020-02-19,0.727991,886
2020-02-20,0.744344,884
2020-02-21,0.770621,885
2020-02-24,0.814689,885
2020-02-25,0.803612,886
2020-02-26,0.80565,885
2020-02-27,0.830891,887
2020-02-28,0.864713,887
2020-03-02,0.847973,888
2020-03-03,0.845721,888
2020-03-04,0.820744,887
2020-03-05,0.801354,886
2020-03-06,0.818284,886
2020-03-09,0.858916,886
2020-03-10,0.864713,887
2020-03-11,0.879369,887
2020-03-12,0.914318,887
2020-03-13,0.937923,886
2020-03-16,0.948198,888
2020-03-17,0.949324,888
2020-03-18,0.962754,886
2020-03-19,0.981962,887
2020-03-20,0.970555,883
2020-03-23,0.972912,886
2020-03-24,0.961669,887
2020-03-25,0.951577,888
2020-03-26,0.945885,887
2020-03-27,0.934537,886
2020-03-30,0.926387,883
2020-03-31,0.917327,883
2020-04-01,0.919592,883
2020-04-02,0.917327,883
2020-04-03,0.916005,881
2020-04-06,0.897959,882
2020-04-07,0.894438,881
2020-04-08,0.887006,885
2020-04-09,0.877273,880
2020-04-10,0.881818,880
2020-04-13,0.890909,880
2020-04-14,0.876557,883
2020-04-16,0.861991,884
2020-04-17,0.840678,885
2020-04-20,0.830508,885
2020-04-21,0.845023,884
2020-04-22,0.822197,883
2020-04-23,0.802036,884
2020-04-24,0.819932,883
2020-04-27,0.791383,882
2020-04-28,0.771591,880
2020-04-29,0.759681,878
2020-05-04,0.773606,879
2020-05-06,0.733788,879
2020-05-07,0.718999,879
2020-05-08,0.705682,880
2020-05-11,0.707955,880
2020-05-12,0.725,880
2020-05-13,0.713636,880
2020-05-14,0.718999,879
2020-05-15,0.70876,879
2020-05-18,0.704881,881
2020-05-19,0.688209,882
2020-05-20,0.666667,882
2020-05-21,0.661765,884
2020-05-22,0.685876,885
2020-05-25,0.685876,885
2020-05-26,0.659142,886
2020-05-27,0.639955,886
2020-05-28,0.671186,885
2020-05-29,0.659142,886
2020-06-01,0.623729,885
2020-06-02,0.598416,884
2020-06-03,0.581921,885
2020-06-04,0.574011,885
2020-06-05,0.558192,885
2020-06-08,0.538983,885
2020-06-09,0.536199,884
2020-06-10,0.536199,884
2020-06-11,0.574661,884
2020-06-12,0.614512,882
2020-06-15,0.690045,884
2020-06-16,0.616082,883
2020-06-17,0.599548,884
2020-06-18,0.580499,882
2020-06-19,0.568672,881
2020-06-22,0.592299,883
2020-06-23,0.598416,884
2020-06-24,0.591629,884
2020-06-25,0.619479,883
2020-06-26,0.611991,884
2020-06-29,0.644318,880
2020-06-30,0.624573,879
2020-07-01,0.624146,878
2020-07-02,0.6125,880
2020-07-03,0.6,880
2020-07-06,0.580023,881
2020-07-07,0.585698,881
2020-07-08,0.575482,881
2020-07-09,0.569807,881
2020-07-10,0.581158,881
2020-07-13,0.561862,881
2020-07-14,0.562997,881
2020-07-15,0.547106,881
2020-07-16,0.544835,881
2020-07-17,0.53689,881
2020-07-20,0.53462,881
2020-07-21,0.521047,879
2020-07-22,0.5125,880
2020-07-23,0.523322,879
2020-07-24,0.525,880
2020-07-27,0.503973,881
2020-07-28,0.503409,880
2020-07-29,0.503973,881
2020-07-30,0.504535,882
2020-07-31,0.505669,882
2020-08-03,0.517594,881
2020-08-04,0.481271,881
2020-08-05,0.480136,881
2020-08-06,0.45403,881
2020-08-07,0.454545,880
2020-08-10,0.437003,881
2020-08-11,0.416572,881
2020-08-12,0.416572,881
2020-08-13,0.403409,880
2020-08-14,0.407491,881
2020-08-18,0.514806,878
2020-08-19,0.477816,879
2020-08-20,0.552901,879
2020-08-21,0.535227,880
2020-08-24,0.527273,880
2020-08-25,0.482955,880
2020-08-26,0.482955,880
2020-08-27,0.502273,880
2020-08-28,0.490888,878
2020-08-31,0.470387,878
2020-09-01,0.460137,878
2020-09-02,0.448747,878
2020-09-03,0.435576,877
2020-09-04,0.442548,879
2020-09-07,0.411162,878
2020-09-08,0.42369,878
2020-09-09,0.427759,879
2020-09-10,0.409556,879
2020-09-11,0.405467,878
2020-09-14,0.377702,879
2020-09-15,0.373576,878
2020-09-16,0.373151,879
2020-09-17,0.382253,879
2020-09-18,0.382253,879
2020-09-21,0.39818,879
2020-09-22,0.446084,881
2020-09-23,0.438138,881
2020-09-24,0.509648,881
2020-09-25,0.494892,881
2020-09-28,0.450624,881
2020-09-29,0.442045,880
2020-10-05,0.405682,880
2020-10-06,0.393424,882
2020-10-07,0.384615,884
2020-10-08,0.372881,885
2020-10-12,0.361174,886
2020-10-13,0.358916,886
2020-10-14,0.376975,886
2020-10-15,0.38149,886
2020-10-16,0.399549,886
2020-10-19,0.386697,887
2020-10-20,0.388952,887
2020-10-21,0.354002,887
2020-10-22,0.355856,888
2020-10-23,0.357384,887
2020-10-26,0.406532,888
2020-10-27,0.421171,888
2020-10-28,0.394144,888
2020-10-29,0.425676,888
2020-10-30,0.45045,888
2020-11-02,0.421348,890
2020-11-03,0.394382,890
2020-11-04,0.378652,890
2020-11-05,0.347191,890
2020-11-06,0.35578,891
2020-11-09,0.327722,891
2020-11-10,0.312009,891
2020-11-11,0.274972,891
2020-11-12,0.268539,890
2020-11-13,0.27191,890
2020-11-16,0.252809,890
2020-11-17,0.264045,890
2020-11-18,0.256468,889
2020-11-19,0.259843,889
2020-11-20,0.246344,889
2020-11-23,0.23622,889
2020-11-24,0.213244,891
2020-11-25,0.225589,891
2020-11-26,0.231201,891
2020-11-27,0.222472,890
2020-11-30,0.235955,890
2020-12-01,0.223596,890
2020-12-02,0.208989,890
2020-12-03,0.206742,890
2020-12-04,0.215488,891
2020-12-07,0.223094,892
2020-12-08,0.229821,892
2020-12-09,0.207632,891
2020-12-10,0.195286,891
2020-12-11,0.164983,891
2020-12-14,0.180291,893
2020-12-15,0.18589,893
2020-12-16,0.174692,893
2020-12-17,0.173572,893
2020-12-18,0.162374,893
2020-12-21,0.160314,892
2020-12-22,0.190583,892
2020-12-23,0.19843,892
2020-12-24,0.193042,891
2020-12-28,0.199776,891
2020-12-29,0.197975,889
2020-12-30,0.190101,889
2021-01-04,0.184477,889
2021-01-05,0.175478,889
2021-01-06,0.174353,889
2021-01-07,0.158605,889
2021-01-08,0.157303,890
2021-01-11,0.193258,890
2021-01-12,0.18764,890
2021-01-13,0.159551,890
2021-01-14,0.148315,890
2021-01-15,0.151515,891
2021-01-18,0.189675,891
2021-01-19,0.171717,891
2021-01-20,0.162738,891
2021-01-21,0.151515,891
2021-01-22,0.157127,891
2021-01-25,0.138858,893
2021-01-26,0.145577,893
2021-01-27,0.152296,893
2021-01-28,0.18701,893
2021-01-29,0.228443,893
2021-02-01,0.207167,893
2021-02-02,0.19037,893
2021-02-03,0.193729,893
2021-02-04,0.193729,893
2021-02-05,0.18925,893
2021-02-08,0.18477,893
2021-02-09,0.178052,893
2021-02-10,0.175812,893
2021-02-15,0.169093,893
2021-02-16,0.163494,893
2021-02-17,0.164983,891
2021-02-18,0.165733,893
2021-02-19,0.173572,893
2021-02-22,0.180291,893
2021-02-23,0.180291,893
2021-02-24,0.218365,893
2021-02-25,0.197309,892
2021-02-26,0.212121,891
2021-03-02,0.216368,892
2021-03-03,0.201794,892
2021-03-04,0.202915,892
2021-03-05,0.20651,891
2021-03-08,0.219978,891
2021-03-09,0.22809,890
2021-03-10,0.241302,891
2021-03-11,0.230079,891
2021-03-12,0.2211,891
2021-03-15,0.20852,892
2021-03-16,0.19843,892
2021-03-17,0.192825,892
2021-03-18,0.190583,892
2021-03-19,0.196188,892
2021-03-22,0.195067,892
2021-03-23,0.213004,892
2021-03-24,0.209877,891
2021-03-25,0.205387,891
2021-03-26,0.197975,889
2021-03-29,0.191919,891
2021-03-30,0.193476,889
2021-03-31,0.188275,887
2021-04-01,0.188488,886
2021-04-02,0.189831,885
2021-04-05,0.189402,887
2021-04-06,0.188275,887
2021-04-07,0.174011,885
