2017-08-09,0.666961,1132
2017-08-10,0.677277,1131
2017-08-11,0.709364,1132
2017-08-14,0.709991,1131
2017-08-16,0.707706,1129
2017-08-17,0.692103,1127
2017-08-18,0.686448,1129
2017-08-21,0.688554,1127
2017-08-22,0.68323,1127
2017-08-23,0.68617,1128
2017-08-24,0.680284,1126
2017-08-25,0.671099,1128
2017-08-28,0.66519,1129
2017-08-29,0.663419,1129
2017-08-30,0.651327,1130
2017-08-31,0.645447,1131
2017-09-01,0.633716,1133
2017-09-04,0.66549,1133
2017-09-05,0.670485,1135
2017-09-06,0.669305,1137
2017-09-07,0.649077,1137
2017-09-08,0.66696,1138
2017-09-11,0.661984,1139
2017-09-12,0.66374,1139
2017-09-13,0.664618,1139
2017-09-14,0.653205,1139
2017-09-15,0.645614,1140
2017-09-18,0.639157,1139
2017-09-19,0.644991,1138
2017-09-20,0.67397,1141
2017-09-21,0.693931,1137
2017-09-22,0.726556,1141
2017-09-25,0.751096,1141
2017-09-26,0.738826,1141
2017-09-27,0.732925,1142
2017-09-28,0.725919,1142
2017-09-29,0.715909,1144
2017-10-10,0.718531,1144
2017-10-11,0.70131,1145
2017-10-12,0.712914,1146
2017-10-13,0.722271,1145
2017-10-16,0.737991,1145
2017-10-17,0.735783,1143
2017-10-18,0.73822,1146
2017-10-19,0.736063,1148
2017-10-20,0.726719,1149
2017-10-23,0.724826,1152
2017-10-24,0.702257,1152
2017-10-25,0.699653,1152
2017-10-26,0.705729,1152
2017-10-27,0.692708,1152
2017-10-30,0.676803,1151
2017-10-31,0.678571,1148
2017-11-01,0.666956,1153
2017-11-02,0.67854,1151
2017-11-03,0.670139,1152
2017-11-06,0.666667,1152
2017-11-07,0.659722,1152
2017-11-08,0.656495,1147
2017-11-09,0.643229,1152
2017-11-10,0.625868,1152
2017-11-13,0.604167,1152
2017-11-14,0.605903,1152
2017-11-15,0.625543,1151
2017-11-16,0.612847,1152
2017-11-17,0.61338,1151
2017-11-20,0.595135,1151
2017-11-21,0.606771,1152
2017-11-22,0.607452,1154
2017-11-23,0.585134,1157
2017-11-24,0.574026,1155
2017-11-27,0.575993,1158
2017-11-28,0.590164,1159
2017-11-29,0.581395,1161
2017-11-30,0.612597,1159
2017-12-01,0.582399,1159
2017-12-04,0.583118,1161
2017-12-05,0.575862,1160
2017-12-06,0.590164,1159
2017-12-07,0.61049,1163
2017-12-08,0.635972,1162
2017-12-11,0.60515,1165
2017-12-12,0.616638,1166
2017-12-13,0.607204,1166
2017-12-14,0.608584,1165
2017-12-15,0.615649,1163
2017-12-18,0.611399,1158
2017-12-19,0.63036,1166
2017-12-20,0.646655,1166
2017-12-21,0.676093,1167
2017-12-22,0.653846,1170
2017-12-26,0.656972,1169
2017-12-27,0.648116,1168
2017-12-28,0.633646,1171
2018-01-02,0.612106,1173
2018-01-03,0.602389,1172
2018-01-04,0.610068,1172
2018-01-05,0.5954,1174
2018-01-08,0.593697,1174
2018-01-09,0.603581,1173
2018-01-10,0.588085,1175
2018-01-11,0.571185,1173
2018-01-12,0.588586,1174
2018-01-15,0.577513,1174
2018-01-16,0.55707,1174
2018-01-17,0.552048,1172
2018-01-18,0.529362,1175
2018-01-19,0.515745,1175
2018-01-22,0.507234,1175
2018-01-23,0.495741,1174
2018-01-24,0.481293,1176
2018-01-25,0.455782,1176
2018-01-26,0.431489,1175
2018-01-29,0.417517,1176
2018-01-30,0.426871,1176
2018-01-31,0.423469,1176
2018-02-01,0.400851,1175
2018-02-02,0.427962,1173
2018-02-05,0.495741,1174
2018-02-06,0.514043,1175
2018-02-07,0.537084,1173
2018-02-08,0.496587,1172
2018-02-09,0.529462,1171
2018-02-12,0.526046,1171
2018-02-13,0.534983,1172
2018-02-14,0.525641,1170
2018-02-19,0.491453,1170
2018-02-20,0.487639,1173
2018-02-21,0.462916,1173
2018-02-22,0.471489,1175
2018-02-23,0.46167,1174
2018-02-26,0.469787,1175
2018-02-27,0.464741,1177
2018-02-28,0.480442,1176
2018-03-02,0.482964,1174
2018-03-05,0.515332,1174
2018-03-06,0.486395,1176
2018-03-07,0.50383,1175
2018-03-08,0.493617,1175
2018-03-09,0.467687,1176
2018-03-12,0.439626,1176
2018-03-13,0.435745,1175
2018-03-14,0.435374,1176
2018-03-15,0.437447,1175
2018-03-16,0.440851,1175
2018-03-19,0.454003,1174
2018-03-20,0.452218,1172
2018-03-21,0.462521,1174
2018-03-22,0.485885,1169
2018-03-23,0.55632,1163
2018-03-26,0.524548,1161
2018-03-27,0.507745,1162
2018-03-28,0.526678,1162
2018-03-29,0.515099,1159
2018-03-30,0.5,1158
2018-04-02,0.5,1158
2018-04-03,0.500431,1159
2018-04-04,0.517688,1159
2018-04-05,0.50346,1156
2018-04-06,0.516408,1158
2018-04-09,0.513397,1157
2018-04-10,0.514261,1157
2018-04-11,0.489619,1156
2018-04-12,0.482699,1156
2018-04-13,0.471861,1155
2018-04-16,0.462403,1157
2018-04-17,0.445887,1155
2018-04-18,0.441176,1156
2018-04-19,0.438581,1156
2018-04-20,0.418544,1154
2018-04-23,0.431917,1153
2018-04-24,0.434745,1157
2018-04-25,0.44771,1157
2018-04-26,0.436474,1157
2018-04-27,0.43437,1158
2018-04-30,0.434745,1157
2018-05-02,0.419913,1155
2018-05-03,0.417962,1158
2018-05-04,0.418182,1155
2018-05-08,0.464935,1155
2018-05-09,0.44329,1155
2018-05-10,0.428695,1157
2018-05-11,0.411054,1158
2018-05-14,0.417098,1158
2018-05-15,0.42178,1157
2018-05-16,0.468048,1158
2018-05-17,0.45384,1159
2018-05-18,0.416379,1160
2018-05-21,0.420327,1161
2018-05-23,0.42931,1160
2018-05-24,0.433735,1162
2018-05-25,0.470386,1165
2018-05-28,0.432618,1165
2018-05-29,0.451973,1166
2018-05-30,0.474678,1165
2018-05-31,0.460549,1166
2018-06-01,0.451115,1166
2018-06-04,0.44244,1164
2018-06-05,0.43691,1165
2018-06-07,0.409949,1166
2018-06-08,0.423671,1166
2018-06-11,0.429674,1166
2018-06-12,0.439589,1167
2018-06-14,0.476435,1167
2018-06-15,0.479452,1168
2018-06-18,0.561644,1168
2018-06-19,0.603596,1168
2018-06-20,0.572408,1167
2018-06-21,0.589041,1168
2018-06-22,0.590753,1168
2018-06-25,0.56898,1167
2018-06-26,0.571184,1166
2018-06-27,0.590403,1167
2018-06-28,0.641379,1160
2018-06-29,0.639175,1164
2018-07-02,0.694755,1163
2018-07-03,0.683305,1162
2018-07-04,0.675838,1163
2018-07-05,0.696735,1164
2018-07-06,0.677835,1164
2018-07-09,0.680997,1163
2018-07-10,0.655794,1165
2018-07-11,0.666953,1165
2018-07-12,0.647766,1164
2018-07-13,0.636052,1165
2018-07-16,0.636052,1165
2018-07-17,0.627249,1167
2018-07-18,0.65839,1168
2018-07-19,0.675791,1169
2018-07-20,0.68349,1169
2018-07-23,0.750427,1170
2018-07-24,0.730999,1171
2018-07-25,0.738055,1172
2018-07-26,0.716482,1171
2018-07-27,0.696763,1174
2018-07-30,0.688511,1175
2018-07-31,0.687606,1178
2018-08-01,0.667799,1177
2018-08-02,0.67657,1178
2018-08-03,0.669218,1176
2018-08-06,0.670068,1176
2018-08-07,0.665535,1178
2018-08-08,0.656754,1177
2018-08-09,0.64945,1181
2018-08-10,0.664686,1178
2018-08-13,0.718882,1181
2018-08-14,0.702037,1178
2018-08-16,0.699153,1180
2018-08-17,0.680544,1177
2018-08-20,0.677721,1176
2018-08-21,0.654206,1177
2018-08-22,0.656197,1178
2018-08-23,0.65,1180
2018-08-24,0.639289,1181
2018-08-27,0.646661,1183
2018-08-28,0.635443,1185
2018-08-29,0.640506,1185
2018-08-30,0.632601,1184
2018-08-31,0.617722,1185
2018-09-03,0.615385,1183
2018-09-04,0.599662,1184
2018-09-05,0.606419,1184
2018-09-06,0.61402,1184
2018-09-07,0.613694,1183
2018-09-10,0.606419,1184
2018-09-11,0.593249,1185
2018-09-12,0.600507,1184
2018-09-13,0.588186,1185
2018-09-14,0.583333,1188
2018-09-17,0.60101,1188
2018-09-18,0.59596,1188
2018-09-19,0.627004,1185
2018-09-20,0.649241,1186
2018-09-21,0.631092,1190
2018-09-27,0.628044,1191
2018-09-28,0.638935,1202
2018-10-01,0.652824,1204
2018-10-02,0.68802,1202
2018-10-04,0.700166,1204
2018-10-05,0.729236,1204
2018-10-08,0.744361,1197
2018-10-10,0.795341,1202
2018-10-11,0.845188,1195
2018-10-12,0.822987,1192
2018-10-15,0.828859,1192
2018-10-16,0.813758,1192
2018-10-17,0.796809,1191
2018-10-18,0.807563,1190
2018-10-19,0.803196,1189
2018-10-22,0.809564,1192
2018-10-23,0.836272,1191
2018-10-24,0.85042,1190
2018-10-25,0.864094,1192
2018-10-26,0.881711,1192
2018-10-29,0.909244,1190
2018-10-30,0.904443,1193
2018-10-31,0.89606,1193
2018-11-01,0.884325,1193
2018-11-02,0.865159,1194
2018-11-05,0.862647,1194
2018-11-06,0.861088,1195
2018-11-07,0.86337,1193
2018-11-08,0.854866,1192
2018-11-09,0.851883,1195
2018-11-12,0.86132,1197
2018-11-13,0.859296,1194
2018-11-14,0.865497,1197
2018-11-15,0.863105,1198
2018-11-16,0.855593,1198
2018-11-19,0.842237,1198
2018-11-20,0.857143,1197
2018-11-21,0.852254,1198
2018-11-22,0.862647,1194
2018-11-23,0.863826,1197
2018-11-26,0.855593,1198
2018-11-27,0.854045,1199
2018-11-28,0.846794,1201
2018-11-29,0.844426,1202
2018-11-30,0.848586,1202
2018-12-03,0.837074,1203
2018-12-04,0.826955,1202
2018-12-05,0.834443,1202
2018-12-06,0.859635,1204
2018-12-07,0.852745,1202
2018-12-10,0.86722,1205
2018-12-11,0.86794,1204
2018-12-12,0.859867,1206
2018-12-13,0.850498,1204
2018-12-14,0.864167,1200
2018-12-17,0.873122,1198
2018-12-18,0.872394,1199
2018-12-19,0.866999,1203
2018-12-20,0.873029,1205
2018-12-21,0.873439,1201
2018-12-24,0.873859,1205
2018-12-26,0.884359,1202
2018-12-27,0.882696,1202
2018-12-28,0.86722,1205
2019-01-02,0.872818,1203
2019-01-03,0.876872,1202
2019-01-04,0.87156,1199
2019-01-07,0.859401,1202
2019-01-08,0.859049,1199
2019-01-09,0.846539,1199
2019-01-10,0.840266,1202
2019-01-11,0.833749,1203
2019-01-14,0.821044,1207
2019-01-15,0.809959,1205
2019-01-16,0.790216,1206
2019-01-17,0.801832,1201
2019-01-18,0.783402,1205
2019-01-21,0.771215,1202
2019-01-22,0.776206,1202
2019-01-23,0.770383,1202
2019-01-24,0.764511,1206
2019-01-25,0.757273,1203
2019-01-28,0.752912,1202
2019-01-29,0.762063,1202
2019-01-30,0.745439,1206
2019-01-31,0.755814,1204
2019-02-01,0.749378,1205
2019-02-07,0.724481,1205
2019-02-08,0.714523,1205
2019-02-11,0.710614,1206
2019-02-12,0.707054,1205
2019-02-13,0.691798,1207
2019-02-14,0.681592,1206
2019-02-15,0.684692,1202
2019-02-18,0.670813,1206
2019-02-19,0.664735,1208
2019-02-20,0.666944,1204
2019-02-21,0.671654,1203
2019-02-22,0.673013,1208
2019-02-25,0.664173,1203
2019-02-26,0.671096,1204
2019-02-27,0.655629,1208
2019-02-28,0.735927,1208
2019-03-04,0.697347,1206
2019-03-05,0.692946,1205
2019-03-06,0.679934,1206
2019-03-07,0.706567,1203
2019-03-08,0.709302,1204
2019-03-11,0.709784,1206
2019-03-12,0.689312,1207
2019-03-13,0.696517,1206
2019-03-14,0.675519,1205
2019-03-15,0.701493,1206
2019-03-18,0.681063,1204
2019-03-19,0.669992,1203
2019-03-20,0.668891,1199
2019-03-21,0.677554,1194
2019-03-22,0.673109,1190
2019-03-25,0.706376,1192
2019-03-26,0.691016,1191
2019-03-27,0.68593,1194
2019-03-28,0.691597,1190
2019-03-29,0.686869,1188
2019-04-01,0.666105,1186
2019-04-02,0.648444,1189
2019-04-03,0.634146,1189
2019-04-04,0.615643,1189
2019-04-05,0.601516,1187
2019-04-08,0.598147,1187
2019-04-09,0.594435,1186
2019-04-10,0.570583,1183
2019-04-11,0.545914,1187
2019-04-12,0.535294,1190
2019-04-15,0.531539,1189
2019-04-16,0.539108,1189
2019-04-17,0.52225,1191
2019-04-18,0.541176,1190
2019-04-19,0.518519,1188
2019-04-22,0.533277,1187
2019-04-23,0.52738,1187
2019-04-24,0.527778,1188
2019-04-25,0.545914,1187
2019-04-26,0.58291,1182
2019-04-29,0.562235,1181
2019-04-30,0.545301,1181
2019-05-02,0.517329,1183
2019-05-03,0.509291,1184
2019-05-07,0.535926,1183
2019-05-08,0.553677,1183
2019-05-09,0.614865,1184
2019-05-10,0.622992,1183
2019-05-13,0.652578,1183
2019-05-14,0.652872,1184
2019-05-15,0.594093,1185
2019-05-16,0.613502,1185
2019-05-17,0.627633,1187
2019-05-20,0.651808,1189
2019-05-21,0.645973,1192
2019-05-22,0.633389,1192
2019-05-23,0.663034,1193
2019-05-24,0.678691,1192
2019-05-27,0.689858,1193
2019-05-28,0.669456,1195
2019-05-29,0.678392,1194
2019-05-30,0.672255,1193
2019-05-31,0.662196,1193
2019-06-03,0.656355,1196
2019-06-04,0.656329,1193
2019-06-05,0.635146,1195
2019-06-07,0.605858,1195
2019-06-10,0.590301,1196
2019-06-11,0.563074,1197
2019-06-12,0.565581,1197
2019-06-13,0.558062,1197
2019-06-14,0.563545,1196
2019-06-17,0.567251,1197
2019-06-18,0.564274,1198
2019-06-19,0.555092,1198
2019-06-20,0.531381,1195
2019-06-21,0.533891,1195
2019-06-24,0.538075,1195
2019-06-25,0.549708,1197
2019-06-26,0.555556,1197
2019-06-27,0.576569,1195
2019-06-28,0.584795,1197
2019-07-01,0.577629,1198
2019-07-02,0.560935,1198
2019-07-03,0.573935,1197
2019-07-04,0.57107,1196
2019-07-05,0.569514,1194
2019-07-08,0.65523,1195
2019-07-09,0.682274,1196
2019-07-10,0.661371,1196
2019-07-11,0.629289,1195
2019-07-12,0.610879,1195
2019-07-15,0.630435,1196
2019-07-16,0.633473,1195
2019-07-17,0.653846,1196
2019-07-18,0.650794,1197
2019-07-19,0.625418,1196
2019-07-22,0.628237,1197
2019-07-23,0.644649,1196
2019-07-24,0.667502,1197
2019-07-25,0.695397,1195
2019-07-26,0.715121,1197
2019-07-29,0.779449,1197
2019-07-30,0.752508,1196
2019-07-31,0.742905,1198
2019-08-01,0.762938,1198
2019-08-02,0.760833,1200
2019-08-05,0.823038,1198
2019-08-06,0.843464,1201
2019-08-07,0.829309,1201
2019-08-08,0.798501,1201
2019-08-09,0.78619,1202
2019-08-12,0.782137,1198
2019-08-13,0.772047,1202
2019-08-14,0.763727,1202
2019-08-16,0.773256,1204
2019-08-19,0.759336,1205
2019-08-20,0.743568,1205
2019-08-21,0.733002,1206
2019-08-22,0.737977,1206
2019-08-23,0.750416,1202
2019-08-26,0.788206,1204
2019-08-27,0.7799,1204
2019-08-28,0.766805,1205
2019-08-29,0.775934,1205
2019-08-30,0.746888,1205
2019-09-02,0.733831,1206
2019-09-03,0.721393,1206
2019-09-04,0.701493,1206
2019-09-05,0.680199,1207
2019-09-06,0.692053,1208
2019-09-09,0.690083,1210
2019-09-10,0.688172,1209
2019-09-11,0.677952,1211
2019-09-16,0.653179,1211
2019-09-17,0.635838,1211
2019-09-18,0.626238,1212
2019-09-19,0.619323,1211
2019-09-20,0.600165,1213
2019-09-23,0.617477,1213
2019-09-24,0.607084,1214
2019-09-25,0.652389,1214
2019-09-26,0.651528,1211
2019-09-27,0.658134,1211
2019-09-30,0.671888,1213
2019-10-01,0.663366,1212
2019-10-02,0.678483,1213
2019-10-04,0.6892,1213
2019-10-07,0.703795,1212
2019-10-08,0.691358,1215
2019-10-10,0.69662,1213
2019-10-11,0.698347,1210
2019-10-14,0.67438,1210
2019-10-15,0.656482,1211
2019-10-16,0.652893,1210
2019-10-17,0.655116,1212
2019-10-18,0.654575,1213
2019-10-21,0.670511,1214
2019-10-22,0.670792,1212
2019-10-23,0.6892,1213
2019-10-24,0.686935,1217
2019-10-25,0.691104,1214
2019-10-28,0.677896,1217
2019-10-29,0.673235,1218
2019-10-30,0.678718,1217
2019-10-31,0.670772,1218
2019-11-01,0.657354,1217
2019-11-04,0.634126,1219
2019-11-05,0.626437,1218
2019-11-06,0.607699,1221
2019-11-07,0.624898,1221
2019-11-08,0.619165,1221
2019-11-11,0.616517,1223
2019-11-12,0.613878,1225
2019-11-13,0.611247,1227
2019-11-14,0.622041,1225
2019-11-15,0.614379,1224
2019-11-18,0.617647,1224
2019-11-19,0.625612,1226
2019-11-20,0.664495,1228
2019-11-21,0.696182,1231
2019-11-22,0.702922,1232
2019-11-25,0.668562,1231
2019-11-26,0.652315,1231
2019-11-27,0.660714,1232
2019-11-28,0.672344,1233
2019-11-29,0.694309,1230
2019-12-02,0.689683,1231
2019-12-03,0.696921,1234
2019-12-04,0.704214,1234
2019-12-05,0.72294,1238
2019-12-06,0.702986,1239
2019-12-09,0.701939,1238
2019-12-10,0.705977,1238
2019-12-11,0.701853,1241
2019-12-12,0.680902,1241
2019-12-13,0.65836,1244
2019-12-16,0.654867,1243
2019-12-17,0.654341,1244
2019-12-18,0.654341,1244
2019-12-19,0.657281,1243
2019-12-20,0.650883,1246
2019-12-23,0.673092,1245
2019-12-24,0.700882,1247
2019-12-26,0.664526,1246
2019-12-27,0.653012,1245
2019-12-30,0.63352,1247
2020-01-02,0.613782,1248
2020-01-03,0.602245,1247
2020-01-06,0.650641,1248
2020-01-07,0.626101,1249
2020-01-08,0.698476,1247
2020-01-09,0.630104,1249
2020-01-10,0.613472,1247
2020-01-13,0.590361,1245
2020-01-14,0.597913,1246
2020-01-15,0.584875,1243
2020-01-16,0.581395,1247
2020-01-17,0.564103,1248
2020-01-20,0.576923,1248
2020-01-21,0.598879,1249
2020-01-22,0.582066,1249
2020-01-23,0.574297,1245
2020-01-28,0.63731,1249
2020-01-29,0.626101,1249
2020-01-30,0.64984,1248
2020-01-31,0.696,1250
2020-02-03,0.694089,1252
2020-02-04,0.655227,1253
2020-02-05,0.648045,1253
2020-02-06,0.6176,1250
2020-02-07,0.617906,1251
2020-02-10,0.602564,1248
2020-02-11,0.595353,1248
2020-02-12,0.580257,1246
2020-02-13,0.586207,1247
2020-02-14,0.580128,1248
2020-02-17,0.567416,1246
2020-02-18,0.588283,1246
2020-02-19,0.57992,1245
2020-02-20,0.599518,1246
2020-02-21,0.631115,1247
2020-02-24,0.701684,1247
2020-02-25,0.66747,1245
2020-02-26,0.67817,1246
2020-02-27,0.723917,1246
2020-02-28,0.788925,1246
2020-03-02,0.756215,1247
2020-03-03,0.744186,1247
2020-03-04,0.70626,1246
2020-03-05,0.692863,1247
2020-03-06,0.718299,1246
2020-03-09,0.781526,1245
2020-03-10,0.771888,1245
2020-03-11,0.821314,1248
2020-03-12,0.866079,1247
2020-03-13,0.905373,1247
2020-03-16,0.922276,1248
2020-03-17,0.917534,1249
2020-03-18,0.936699,1248
2020-03-19,0.959102,1247
2020-03-20,0.945294,1243
2020-03-23,0.950846,1241
2020-03-24,0.937652,1235
2020-03-25,0.923887,1235
2020-03-26,0.919028,1235
2020-03-27,0.915584,1232
2020-03-30,0.884927,1234
2020-03-31,0.85935,1230
2020-04-01,0.872461,1231
2020-04-02,0.856911,1230
2020-04-03,0.85134,1231
2020-04-06,0.811382,1230
2020-04-07,0.791837,1225
2020-04-08,0.787459,1228
2020-04-09,0.761206,1227
2020-04-10,0.776144,1224
2020-04-13,0.807347,1225
2020-04-14,0.780587,1226
2020-04-16,0.756117,1226
2020-04-17,0.736542,1226
2020-04-20,0.728013,1228
2020-04-21,0.736371,1229
2020-04-22,0.723577,1230
2020-04-23,0.703252,1230
2020-04-24,0.723439,1233
2020-04-27,0.696429,1232
2020-04-28,0.696429,1232
2020-04-29,0.686992,1230
2020-05-04,0.693117,1235
2020-05-06,0.659109,1235
2020-05-07,0.627023,1236
2020-05-08,0.601297,1234
2020-05-11,0.6,1235
2020-05-12,0.606624,1238
2020-05-13,0.592593,1242
2020-05-14,0.606452,1240
2020-05-15,0.602419,1240
2020-05-18,0.595161,1240
2020-05-19,0.572581,1240
2020-05-20,0.549114,1242
2020-05-21,0.514102,1241
2020-05-22,0.538337,1239
2020-05-25,0.516129,1240
2020-05-26,0.49718,1241
2020-05-27,0.497585,1242
2020-05-28,0.536232,1242
2020-05-29,0.530218,1241
2020-06-01,0.495974,1242
2020-06-02,0.470161,1240
2020-06-03,0.467794,1242
2020-06-04,0.459742,1242
2020-06-05,0.448914,1243
2020-06-08,0.430757,1242
2020-06-09,0.435237,1243
2020-06-10,0.429606,1243
2020-06-11,0.461847,1245
2020-06-12,0.508039,1244
2020-06-15,0.632341,1243
2020-06-16,0.549477,1243
2020-06-17,0.550725,1242
2020-06-18,0.543916,1241
2020-06-19,0.526951,1243
2020-06-22,0.527711,1245
2020-06-23,0.534996,1243
2020-06-24,0.513644,1246
2020-06-25,0.53451,1246
2020-06-26,0.52496,1242
2020-06-29,0.556361,1242
2020-06-30,0.534247,1241
2020-07-01,0.546699,1242
2020-07-02,0.524537,1243
2020-07-03,0.50282,1241
2020-07-06,0.482315,1244
2020-07-07,0.481928,1245
2020-07-08,0.477564,1248
2020-07-09,0.46875,1248
2020-07-10,0.480353,1247
2020-07-13,0.46875,1248
2020-07-14,0.457166,1249
2020-07-15,0.441059,1247
2020-07-16,0.447917,1248
2020-07-17,0.431891,1248
2020-07-20,0.424218,1247
2020-07-21,0.405925,1249
2020-07-22,0.409744,1252
2020-07-23,0.418994,1253
2020-07-24,0.428686,1248
2020-07-27,0.414868,1251
2020-07-28,0.408946,1252
2020-07-29,0.403033,1253
2020-07-30,0.399042,1253
2020-07-31,0.407348,1252
2020-08-03,0.403509,1254
2020-08-04,0.386273,1253
2020-08-05,0.381484,1253
2020-08-06,0.384738,1258
2020-08-07,0.384861,1255
2020-08-10,0.373609,1258
2020-08-11,0.372315,1257
2020-08-12,0.384861,1255
2020-08-13,0.370813,1254
2020-08-14,0.389021,1257
2020-08-18,0.492051,1258
2020-08-19,0.465819,1258
2020-08-20,0.530677,1255
2020-08-21,0.521082,1257
2020-08-24,0.496815,1256
2020-08-25,0.450637,1256
2020-08-26,0.441527,1257
2020-08-27,0.467037,1259
2020-08-28,0.449206,1260
2020-08-31,0.426529,1259
2020-09-01,0.411765,1258
2020-09-02,0.393963,1259
2020-09-03,0.380952,1260
2020-09-04,0.399683,1261
2020-09-07,0.372922,1263
2020-09-08,0.373513,1261
2020-09-09,0.37272,1261
2020-09-10,0.344691,1262
2020-09-11,0.342835,1263
2020-09-14,0.307205,1263
2020-09-15,0.303246,1263
2020-09-16,0.305622,1263
2020-09-17,0.313539,1263
2020-09-18,0.309826,1262
2020-09-21,0.34731,1264
2020-09-22,0.393508,1263
2020-09-23,0.384311,1262
2020-09-24,0.456487,1264
2020-09-25,0.438735,1265
2020-09-28,0.388757,1263
2020-09-29,0.361551,1264
2020-10-05,0.344146,1264
2020-10-06,0.333333,1266
2020-10-07,0.31176,1267
2020-10-08,0.299685,1268
2020-10-12,0.289661,1267
2020-10-13,0.291009,1268
2020-10-14,0.301575,1270
2020-10-15,0.319685,1270
2020-10-16,0.345397,1271
2020-10-19,0.347211,1273
2020-10-20,0.353218,1274
2020-10-21,0.327316,1274
2020-10-22,0.343284,1273
2020-10-23,0.351097,1276
2020-10-26,0.425549,1276
2020-10-27,0.428795,1278
2020-10-28,0.383412,1278
2020-10-29,0.380392,1275
2020-10-30,0.422535,1278
2020-11-02,0.407349,1279
2020-11-03,0.376269,1281
2020-11-04,0.358092,1279
2020-11-05,0.328125,1280
2020-11-06,0.334375,1280
2020-11-09,0.313084,1284
2020-11-10,0.310452,1282
2020-11-11,0.307932,1286
2020-11-12,0.299065,1284
2020-11-13,0.2986,1286
2020-11-16,0.292379,1286
2020-11-17,0.306615,1285
2020-11-18,0.295031,1288
2020-11-19,0.285381,1286
2020-11-20,0.270186,1288
2020-11-23,0.270186,1288
2020-11-24,0.25661,1286
2020-11-25,0.277605,1286
2020-11-26,0.274419,1290
2020-11-27,0.26548,1292
2020-11-30,0.264501,1293
2020-12-01,0.257342,1294
2020-12-02,0.243619,1293
2020-12-03,0.244788,1295
2020-12-04,0.247295,1294
2020-12-07,0.258687,1295
2020-12-08,0.266204,1296
2020-12-09,0.251926,1298
2020-12-10,0.241911,1298
2020-12-11,0.227098,1299
2020-12-14,0.235204,1301
2020-12-15,0.236154,1300
2020-12-16,0.214615,1300
2020-12-17,0.211538,1300
2020-12-18,0.204773,1299
2020-12-21,0.205385,1300
2020-12-22,0.256726,1301
2020-12-23,0.267487,1301
2020-12-24,0.257669,1304
2020-12-28,0.277395,1305
2020-12-29,0.246166,1304
2020-12-30,0.224693,1304
2021-01-04,0.215491,1304
2021-01-05,0.203533,1302
2021-01-06,0.200307,1303
2021-01-07,0.186636,1302
2021-01-08,0.204301,1302
2021-01-11,0.245008,1302
2021-01-12,0.239447,1303
2021-01-13,0.220261,1303
2021-01-14,0.205069,1302
2021-01-15,0.210607,1301
2021-01-18,0.24424,1302
2021-01-19,0.212913,1301
2021-01-20,0.192308,1300
2021-01-21,0.182936,1301
2021-01-22,0.18894,1302
2021-01-25,0.167945,1304
2021-01-26,0.183002,1306
2021-01-27,0.180353,1303
2021-01-28,0.212423,1304
2021-01-29,0.273006,1304
2021-02-01,0.246355,1303
2021-02-02,0.226054,1305
2021-02-03,0.219923,1305
2021-02-04,0.218558,1304
2021-02-05,0.217625,1305
2021-02-08,0.228703,1303
2021-02-09,0.227343,1302
2021-02-10,0.221198,1302
2021-02-15,0.205995,1301
2021-02-16,0.206471,1298
2021-02-17,0.199231,1300
2021-02-18,0.200615,1301
2021-02-19,0.205069,1302
2021-02-22,0.212423,1304
2021-02-23,0.229119,1305
2021-02-24,0.281992,1305
2021-02-25,0.255547,1307
2021-02-26,0.289212,1307
2021-03-02,0.289212,1307
2021-03-03,0.272936,1308
2021-03-04,0.276758,1308
2021-03-05,0.284621,1307
2021-03-08,0.303749,1307
2021-03-09,0.321101,1308
2021-03-10,0.340718,1309
2021-03-11,0.316514,1308
2021-03-12,0.298165,1308
2021-03-15,0.292683,1312
2021-03-16,0.285061,1312
2021-03-17,0.285496,1310
2021-03-18,0.272658,1313
2021-03-19,0.270373,1313
2021-03-22,0.278201,1312
2021-03-23,0.295957,1311
2021-03-24,0.293712,1304
2021-03-25,0.291411,1304
2021-03-26,0.284291,1305
2021-03-29,0.290644,1304
2021-03-30,0.279908,1304
2021-03-31,0.281106,1302
2021-04-01,0.273425,1302
2021-04-02,0.270913,1303
2021-04-05,0.270913,1303
2021-04-06,0.272867,1301
2021-04-07,0.265181,1301
2021-04-08,0.263846,1300
2021-04-09,0.25963,1298
2021-04-12,0.243846,1300
2021-04-13,0.231481,1296
2021-04-14,0.221622,1295
2021-04-15,0.220077,1295
2021-04-16,0.217593,1296
2021-04-19,0.212355,1295
2021-04-20,0.212519,1294
2021-04-21,0.222994,1296
2021-04-22,0.221451,1296
2021-04-23,0.221451,1296
2021-04-26,0.216049,1296
2021-04-27,0.231481,1296
2021-04-28,0.252696,1298
2021-04-29,0.268161,1294
2021-04-30,0.27653,1291
2021-05-03,0.292117,1294
2021-05-04,0.292117,1294
2021-05-06,0.280864,1296
2021-05-07,0.277006,1296
2021-05-10,0.265998,1297
2021-05-11,0.275809,1298
2021-05-12,0.289676,1298
2021-05-13,0.316885,1297
2021-05-14,0.298921,1298
2021-05-17,0.308108,1295
2021-05-18,0.303475,1295
2021-05-20,0.300154,1296
2021-05-21,0.305556,1296
2021-05-24,0.325635,1299
2021-05-25,0.311538,1300
2021-05-26,0.302075,1301
2021-05-27,0.295472,1303
2021-05-28,0.280123,1303
2021-05-31,0.272448,1303
