date,open,high,low,close,adjclose,volume
2015-05-14,27.1985,27.484501,27.125,27.459999,27.218643,31736000
2015-05-15,27.519501,27.530001,27.125,27.324499,27.084333,33440000
2015-05-18,27.191,27.417,27.112499,27.3335,27.093256,26706000
2015-05-19,27.4,27.67,27.356001,27.464001,27.222614,47126000
2015-05-20,27.546,27.803499,27.254999,27.6255,27.382689,30840000
2015-05-21,27.51,27.880501,27.465,27.8405,27.595802,34170000
2015-05-22,27.723,27.912001,27.681,27.726,27.482311,24266000
2015-05-26,27.629,27.6665,27.1485,27.359501,27.11903,37474000
2015-05-27,27.434,27.7645,27.329,27.7125,27.468925,34844000
2015-05-28,27.689501,27.788,27.540001,27.709,27.465458,23544000
2015-05-29,27.66,27.697001,27.252001,27.266001,27.026352,43446000
2015-06-01,27.436501,27.5285,27.179001,27.460501,27.219145,33210000
2015-06-02,27.3715,27.939501,27.327499,27.6975,27.45406,31842000
2015-06-03,27.754999,27.8995,27.6075,27.7645,27.520473,26710000
2015-06-04,27.608999,27.798,27.455999,27.584499,27.342051,26866000
2015-06-05,27.6,27.6665,27.368999,27.4765,27.235001,24396000
2015-06-08,27.480499,27.4935,27.147499,27.174,26.935162,27336000
2015-06-09,27.171,27.242001,26.942499,27.108,26.86974,30016000
2015-06-10,27.285,27.739,27.255501,27.629999,27.387154,30316000
2015-06-11,27.724501,27.741501,27.4585,27.502001,27.260277,25872000
2015-06-12,27.3575,27.442499,27.2815,27.373501,27.13291,25468000
2015-06-15,27.136499,27.202499,26.960501,27.15,26.911371,27150000
2015-06-16,27.224001,27.334499,27.078501,27.2435,27.004049,32526000
2015-06-17,27.271,27.417999,27.0905,27.33,27.089787,24440000
2015-06-18,27.4,27.862499,27.4,27.809,27.564579,41192000
2015-06-19,27.826,27.8955,27.613001,27.875999,27.630989,59290000
2015-06-22,27.970501,28.2805,27.945499,27.983999,27.738039,34752000
2015-06-23,27.9895,28.245001,27.8575,28.1695,27.921911,31396000
2015-06-24,28.124001,28.132,27.8405,27.928499,27.683027,28924000
2015-06-25,28.014999,28.157,27.872999,27.897499,27.6523,26684000
2015-06-26,27.9855,28,27.592501,27.653,27.40995,43676000
2015-06-29,27.3375,27.545,27.011999,27.0625,26.82464,37756000
2015-06-30,27.254499,27.295,26.976999,27.002001,26.764673,34510000
2015-07-01,27.183001,27.290501,26.988001,27.165001,26.926239,30760000
2015-07-02,27.237,27.4,27.178499,27.367001,27.126465,28124000
2015-07-06,27.112499,27.429001,27.105,27.281,27.04122,25614000
2015-07-07,27.3715,27.549999,26.9925,27.501499,27.259781,33578000
2015-07-08,27.280001,27.414,27.059999,27.084999,26.846941,27662000
2015-07-09,27.432501,27.444,27.231001,27.2325,26.993147,29766000
2015-07-10,27.685499,27.9645,27.6,27.8055,27.561111,43436000
2015-07-13,27.9755,28.6425,27.934999,28.5865,28.335247,41792000
2015-07-14,28.725,29.4855,28.7085,29.209,28.952271,74832000
2015-07-15,29.187,29.4345,29.0105,29.198,28.941368,41466000
2015-07-16,29.475,30.225,29.396,30.089001,29.824541,112642000
2015-07-17,34,35.150002,33.900002,34.980999,34.673538,257162000
