date,open,high,low,close,adjclose,volume
2011-04-14,0.44,0.463,0.4375,0.46274999,0.42374831,1254704000
2011-04-15,0.45925,0.47350001,0.45699999,0.46775001,0.42832693,969720000
2011-04-18,0.45675001,0.45975,0.44499999,0.45225,0.41413319,743584000
2011-04-19,0.45249999,0.45425001,0.43825001,0.45050001,0.41253084,659860000
2011-04-20,0.46700001,0.47375,0.45675001,0.46425,0.42512175,650516000
2011-04-21,0.46924999,0.47225001,0.46200001,0.463,0.42397723,421300000
2011-04-25,0.465,0.47799999,0.46474999,0.47025001,0.43061614,619612000
2011-04-26,0.47424999,0.48725,0.46950001,0.48249999,0.44183373,676000000
2011-04-27,0.48500001,0.48500001,0.4725,0.48249999,0.44183373,450004000
2011-04-28,0.48249999,0.4975,0.477,0.48774999,0.44664124,684000000
2011-04-29,0.491,0.51099998,0.49024999,0.5,0.4578588,836000000
2011-05-02,0.51050001,0.51075,0.49075001,0.49325001,0.45167762,613824000
2011-05-03,0.48750001,0.48899999,0.46375,0.46974999,0.43015829,808000000
2011-05-04,0.47125,0.4765,0.45750001,0.46625,0.42695323,639356000
2011-05-05,0.46250001,0.472,0.45625001,0.46650001,0.42718223,544000000
2011-05-06,0.47624999,0.48750001,0.4725,0.48300001,0.44229153,841080000
2011-05-09,0.48449999,0.49625,0.48324999,0.49375001,0.45213553,706328000
2011-05-10,0.49775001,0.49825001,0.48949999,0.49450001,0.45282236,690976000
2011-05-11,0.49700001,0.50199997,0.49000001,0.49675,0.45488277,616000000
2011-05-12,0.495,0.51300001,0.49375001,0.51249999,0.46930525,1224000000
2011-05-13,0.47999999,0.48124999,0.45300001,0.45649999,0.41802499,2025192000
2011-05-16,0.45524999,0.45625001,0.44225001,0.4425,0.40520504,728188000
2011-05-17,0.44100001,0.44125,0.428,0.44075,0.40360239,1420364000
2011-05-18,0.4425,0.45475,0.44100001,0.45100001,0.41298869,658844000
2011-05-19,0.45449999,0.45475,0.43775001,0.4445,0.40703639,650884000
2011-05-20,0.44350001,0.45324999,0.44150001,0.45225,0.41413319,575820000
2011-05-23,0.44575,0.45500001,0.44,0.45175001,0.41367543,588000000
2011-05-24,0.454,0.47174999,0.45275,0.4535,0.41527796,720372000
2011-05-25,0.45124999,0.46200001,0.44674999,0.45899999,0.42031431,545312000
2011-05-26,0.45899999,0.4745,0.45774999,0.47049999,0.43084517,706436000
2011-05-27,0.4725,0.48824999,0.472,0.48750001,0.44641232,658824000
2011-05-31,0.49700001,0.50125003,0.48500001,0.50099999,0.45877451,1200716000
2011-06-01,0.49875,0.49950001,0.47749999,0.47850001,0.43817079,762208000
2011-06-02,0.47925001,0.48275,0.47049999,0.47624999,0.43611047,607592000
2011-06-03,0.47075,0.47499999,0.45925,0.46149999,0.4226037,549300000
2011-06-06,0.46075001,0.465,0.45124999,0.45175001,0.41367543,435988000
2011-06-07,0.45524999,0.45774999,0.44949999,0.4515,0.41344643,433956000
2011-06-08,0.44925001,0.45199999,0.43575001,0.43924999,0.40222892,569288000
2011-06-09,0.43900001,0.44,0.41850001,0.43425,0.39765024,741632000
2011-06-10,0.435,0.43775001,0.42449999,0.428,0.39192712,493548000
2011-06-13,0.428,0.43349999,0.42199999,0.42500001,0.38918,574760000
2011-06-14,0.42875001,0.43799999,0.42675,0.4285,0.39238495,534576000
2011-06-15,0.42275,0.42524999,0.41049999,0.41925001,0.38391477,935916000
2011-06-16,0.41949999,0.426,0.39875001,0.40474999,0.3706367,1024908000
2011-06-17,0.4095,0.40975001,0.38275,0.39524999,0.36193743,1467884000
2011-06-20,0.39175001,0.40000001,0.38749999,0.39050001,0.35758778,745960000
2011-06-21,0.39199999,0.40200001,0.38824999,0.39899999,0.36537117,704276000
2011-06-22,0.39625001,0.40149999,0.39274999,0.3935,0.36033481,651720000
2011-06-23,0.38850001,0.40799999,0.38499999,0.40525001,0.37109458,744024000
2011-06-24,0.40325001,0.40674999,0.391,0.3935,0.36033481,529052000
2011-06-27,0.3935,0.396,0.37149999,0.38525,0.35278019,1142152000
2011-06-28,0.38525,0.39199999,0.38249999,0.38749999,0.35484058,692200000
2011-06-29,0.38999999,0.39750001,0.37650001,0.3935,0.36033481,960544000
2011-06-30,0.39449999,0.40274999,0.38850001,0.3985,0.36491358,652300000
2011-07-01,0.3985,0.40525001,0.39050001,0.40375,0.36972097,540804000
2011-07-05,0.40325001,0.40700001,0.3935,0.39700001,0.36353979,535296000
2011-07-06,0.39675,0.39750001,0.38699999,0.39175001,0.35873225,529580000
2011-07-07,0.39375001,0.39574999,0.38624999,0.39324999,0.3601059,986136000
2011-07-08,0.38775,0.39050001,0.38249999,0.38575,0.35323814,619516000
2011-07-11,0.37850001,0.38,0.37125,0.37224999,0.34087586,714388000
2011-07-12,0.3705,0.37400001,0.361,0.36725,0.33629733,867604000
2011-07-13,0.37224999,0.37474999,0.36300001,0.36649999,0.33561051,634368000
2011-07-14,0.368,0.37024999,0.35025001,0.352,0.32233256,1088996000
2011-07-15,0.354,0.35624999,0.34525001,0.35249999,0.32279038,827736000
2011-07-18,0.34975001,0.35174999,0.3405,0.345,0.3159225,818200000
2011-07-19,0.34599999,0.35624999,0.34599999,0.35550001,0.32553759,602224000
2011-07-20,0.35675001,0.35874999,0.34999999,0.35100001,0.32141691,662956000
2011-07-21,0.3515,0.37,0.34625,0.36750001,0.33652613,1143420000
2011-07-22,0.37075001,0.37625,0.366,0.375,0.34339395,737192000
2011-07-25,0.36925,0.37075001,0.36375001,0.36899999,0.33789986,566920000
2011-07-26,0.3585,0.36750001,0.35475001,0.36000001,0.32965845,698276000
2011-07-27,0.35499999,0.35675001,0.34549999,0.34650001,0.31729612,652212000
2011-07-28,0.34525001,0.35299999,0.33974999,0.34575,0.31660938,648176000
2011-07-29,0.34224999,0.34900001,0.3405,0.34575,0.31660938,677656000
2011-08-01,0.35374999,0.36524999,0.35075,0.36425,0.33355016,1019620000
2011-08-02,0.36175001,0.3845,0.36050001,0.36050001,0.33011621,1356432000
2011-08-03,0.36125001,0.37149999,0.35775,0.37024999,0.33904436,765236000
2011-08-04,0.3635,0.3635,0.33500001,0.33500001,0.3067652,979732000
2011-08-05,0.34275001,0.347,0.315,0.32374999,0.29646349,1270588000
2011-08-08,0.308,0.31900001,0.29624999,0.29824999,0.27311274,1084180000
2011-08-09,0.30399999,0.32374999,0.30000001,0.32325,0.2960057,1329832000
2011-08-10,0.31375,0.32275,0.30675,0.30849999,0.28249884,1140052000
2011-08-11,0.30849999,0.33974999,0.30849999,0.33524999,0.30699435,1078792000
2011-08-12,0.37099999,0.37149999,0.31674999,0.322,0.29486099,3195784000
2011-08-15,0.32525,0.33500001,0.32350001,0.33425,0.3060787,864152000
2011-08-16,0.33050001,0.33500001,0.31874999,0.32475001,0.2973792,716868000
2011-08-17,0.32574999,0.33125001,0.31600001,0.32025,0.29325861,553328000
2011-08-18,0.30575001,0.30875,0.29499999,0.2985,0.27334166,802564000
2011-08-19,0.29350001,0.30974999,0.29124999,0.29324999,0.26853421,761332000
2011-08-22,0.30149999,0.30500001,0.29525,0.2985,0.27334166,611876000
2011-08-23,0.30575001,0.331,0.30524999,0.33074999,0.30287352,938312000
2011-08-24,0.33000001,0.331,0.3175,0.32600001,0.29852399,687500000
2011-08-25,0.3195,0.32525,0.31150001,0.31200001,0.28570393,690968000
2011-08-26,0.31075001,0.3285,0.30524999,0.32525,0.29783714,732660000
2011-08-29,0.33450001,0.33524999,0.32675001,0.33399999,0.3058497,601528000
2011-08-30,0.33175001,0.34474999,0.32949999,0.34200001,0.31317541,684760000
2011-08-31,0.34450001,0.34799999,0.33000001,0.33274999,0.30470505,705808000
2011-09-01,0.33724999,0.34450001,0.33175001,0.33199999,0.3040182,762312000
2011-09-02,0.32449999,0.329,0.32049999,0.32300001,0.29577672,471356000
2011-09-06,0.3125,0.33024999,0.30950001,0.32949999,0.30172893,696248000
2011-09-07,0.35624999,0.366,0.34650001,0.35624999,0.32622439,1606620000
2011-09-08,0.35275,0.36125001,0.34875,0.3545,0.32462192,880164000
2011-09-09,0.3515,0.361,0.34400001,0.347,0.31775415,869828000
2011-09-12,0.34224999,0.35824999,0.34224999,0.35525,0.32530865,916480000
2011-09-13,0.35824999,0.36500001,0.35275,0.36324999,0.33263439,853836000
2011-09-14,0.37275001,0.38675001,0.3725,0.382,0.3498041,1547192000
2011-09-15,0.39050001,0.39250001,0.384,0.38749999,0.35484058,752908000
2011-09-16,0.38824999,0.4025,0.3845,0.3865,0.35392484,1391588000
2011-09-19,0.38,0.38275,0.36875001,0.37850001,0.34659916,968204000
2011-09-20,0.38325,0.38475001,0.36700001,0.36875001,0.33767074,792436000
2011-09-21,0.37075001,0.37724999,0.36149999,0.36175001,0.33126077,715252000
2011-09-22,0.3475,0.34799999,0.33125001,0.33774999,0.30928344,1314632000
2011-09-23,0.33575001,0.3545,0.33375001,0.34474999,0.31569359,1011440000
2011-09-26,0.34900001,0.34999999,0.33000001,0.34549999,0.31638041,972124000
2011-09-27,0.35425001,0.35725001,0.34325001,0.34599999,0.31683829,781388000
2011-09-28,0.34674999,0.35550001,0.33000001,0.3355,0.30722317,1236532000
2011-09-29,0.34150001,0.34725001,0.31874999,0.32725,0.29966867,866416000
2011-09-30,0.322,0.32374999,0.31224999,0.31275001,0.28639063,677784000
2011-10-03,0.30875,0.31850001,0.29525,0.29525,0.27036557,949896000
2011-10-04,0.28799999,0.32249999,0.28674999,0.32249999,0.29531896,1361548000
2011-10-05,0.32174999,0.33700001,0.31525001,0.33399999,0.3058497,856708000
2011-10-06,0.33575001,0.34825,0.33524999,0.34725001,0.317983,773192000
2011-10-07,0.34875,0.359,0.34150001,0.35374999,0.32393512,806976000
2011-10-10,0.35975,0.36950001,0.359,0.36950001,0.3383576,534376000
2011-10-11,0.36649999,0.3725,0.36425,0.3655,0.33469474,816080000
2011-10-12,0.3725,0.37275001,0.36500001,0.36524999,0.33446583,612064000
2011-10-13,0.3635,0.38725001,0.36250001,0.3865,0.35392484,854832000
2011-10-14,0.39324999,0.39725,0.38350001,0.39300001,0.35987699,702452000
2011-10-17,0.38850001,0.38850001,0.37149999,0.37349999,0.34202054,611780000
2011-10-18,0.37149999,0.38800001,0.36925,0.38699999,0.35438263,590916000
2011-10-19,0.38749999,0.39425001,0.37825,0.37924999,0.34728587,557568000
2011-10-20,0.36899999,0.3705,0.34599999,0.36025,0.3298873,990308000
2011-10-21,0.36475,0.37075001,0.35600001,0.36199999,0.33148983,628428000
2011-10-24,0.3635,0.38124999,0.36274999,0.37549999,0.34385201,535256000
2011-10-25,0.37024999,0.37325001,0.36050001,0.36125001,0.33080289,577996000
2011-10-26,0.36825001,0.37024999,0.35499999,0.3655,0.33469474,503116000
2011-10-27,0.37900001,0.38499999,0.3705,0.38124999,0.34911746,577732000
2011-10-28,0.37799999,0.3935,0.377,0.38999999,0.3571299,490156000
2011-10-31,0.3775,0.37975001,0.37,0.37,0.33881548,519984000
2011-11-01,0.3565,0.35749999,0.34799999,0.3515,0.32187471,790824000
2011-11-02,0.35499999,0.35675001,0.33825001,0.34549999,0.31638041,961608000
2011-11-03,0.34924999,0.36700001,0.34,0.36625001,0.33538154,749372000
2011-11-04,0.36300001,0.37175,0.35725001,0.3705,0.33927339,654840000
2011-11-07,0.36774999,0.37400001,0.36000001,0.36849999,0.33744186,613536000
2011-11-08,0.37325001,0.37924999,0.36725,0.377,0.34522551,549728000
2011-11-09,0.36825001,0.373,0.3565,0.35800001,0.32782692,532244000
2011-11-10,0.36675,0.3705,0.35275,0.36175001,0.33126077,990484000
2011-11-11,0.37200001,0.3775,0.35174999,0.37450001,0.34293616,1751560000
2011-11-14,0.37450001,0.37825,0.36625001,0.36725,0.33629733,500292000
2011-11-15,0.36375001,0.37474999,0.36274999,0.37200001,0.34064689,505660000
2011-11-16,0.36500001,0.37474999,0.36324999,0.36449999,0.33377901,512420000
2011-11-17,0.36375001,0.36475,0.345,0.3515,0.32187471,657504000
2011-11-18,0.35350001,0.35350001,0.34450001,0.34825,0.31889871,501352000
2011-11-21,0.34275001,0.36925,0.33750001,0.36575001,0.33492368,1330788000
2011-11-22,0.36974999,0.37900001,0.36774999,0.377,0.34522551,1287480000
2011-11-23,0.373,0.37575001,0.36074999,0.361,0.33057395,825340000
2011-11-25,0.35624999,0.36449999,0.34999999,0.35100001,0.32141691,406620000
2011-11-28,0.36250001,0.37625,0.36250001,0.37075001,0.3395023,690616000
2011-11-29,0.37024999,0.3775,0.36675,0.37275001,0.34133378,623440000
2011-11-30,0.384,0.39175001,0.38075,0.39074999,0.35781661,730324000
2011-12-01,0.38749999,0.39649999,0.38575,0.3955,0.36216617,529760000
2011-12-02,0.39974999,0.40125,0.38925001,0.39300001,0.35987699,546464000
2011-12-05,0.39950001,0.40000001,0.38374999,0.38699999,0.35438263,644696000
2011-12-06,0.38925001,0.38999999,0.3775,0.38150001,0.34934613,573832000
2011-12-07,0.37900001,0.382,0.37125,0.37924999,0.34728587,510016000
2011-12-08,0.37549999,0.38174999,0.366,0.36725,0.33629733,491488000
2011-12-09,0.36449999,0.37549999,0.35949999,0.3725,0.34110481,555840000
2011-12-12,0.36449999,0.366,0.3565,0.36324999,0.33263439,573208000
2011-12-13,0.368,0.3725,0.35100001,0.35325,0.32347724,516596000
2011-12-14,0.35025001,0.35225001,0.33575001,0.33950001,0.31088611,636020000
2011-12-15,0.34525001,0.3475,0.33575001,0.33649999,0.30813906,435148000
2011-12-16,0.33925,0.34575,0.33625001,0.33774999,0.30928344,619116000
2011-12-19,0.33925,0.34325001,0.32775,0.329,0.30127111,463276000
2011-12-20,0.33649999,0.34875,0.33649999,0.3475,0.31821185,445208000
2011-12-21,0.34549999,0.34924999,0.33625001,0.34299999,0.31409109,548424000
2011-12-22,0.34400001,0.35874999,0.34400001,0.35775,0.32759804,576560000
2011-12-23,0.35949999,0.36000001,0.35124999,0.35425001,0.324393,248948000
2011-12-27,0.35275,0.35699999,0.35049999,0.3515,0.32187471,195712000
2011-12-28,0.3515,0.35225001,0.3425,0.34275001,0.31386217,233960000
2011-12-29,0.34625,0.34999999,0.34125,0.34924999,0.31981441,211112000
2011-12-30,0.34799999,0.35174999,0.34599999,0.34650001,0.31729612,186956000
2012-01-03,0.35749999,0.36000001,0.35025001,0.35100001,0.32141691,468044000
2012-01-04,0.35124999,0.3565,0.34799999,0.35499999,0.32507983,347372000
2012-01-05,0.35325,0.36950001,0.35174999,0.36774999,0.33675513,563548000
2012-01-06,0.36750001,0.36774999,0.35925001,0.3635,0.33286336,533252000
2012-01-09,0.36375001,0.3705,0.361,0.3635,0.33286336,508244000
2012-01-10,0.36899999,0.36925,0.35949999,0.36199999,0.33148983,546328000
2012-01-11,0.35874999,0.36199999,0.35325,0.35475001,0.32485077,484272000
2012-01-12,0.35550001,0.35574999,0.34474999,0.35249999,0.32279038,652364000
2012-01-13,0.34999999,0.35075,0.34150001,0.34325001,0.31432006,504300000
2012-01-17,0.34850001,0.34850001,0.33750001,0.338,0.30951253,627176000
2012-01-18,0.34450001,0.35225001,0.34275001,0.3495,0.32004318,632676000
2012-01-19,0.35249999,0.35925001,0.34875,0.35874999,0.32851356,608312000
2012-01-20,0.35824999,0.36250001,0.35425001,0.35550001,0.32553759,546272000
2012-01-23,0.35574999,0.3655,0.35124999,0.36524999,0.33446583,562792000
2012-01-24,0.36274999,0.375,0.36250001,0.37349999,0.34202054,730920000
2012-01-25,0.3635,0.37224999,0.35299999,0.37125,0.33996016,1274152000
2012-01-26,0.37674999,0.38100001,0.36575001,0.36774999,0.33675513,799672000
2012-01-27,0.3655,0.37474999,0.36250001,0.37275001,0.34133378,449996000
2012-01-30,0.36625001,0.37175,0.36074999,0.37,0.33881548,399076000
2012-01-31,0.37099999,0.37125,0.36274999,0.36925,0.33812875,357900000
2012-02-01,0.37349999,0.3775,0.36825001,0.37325001,0.34179154,428020000
2012-02-02,0.37525001,0.38874999,0.37149999,0.38725001,0.35461161,696236000
2012-02-03,0.39300001,0.39875001,0.39225,0.3955,0.36216617,495232000
2012-02-06,0.3935,0.39399999,0.389,0.39250001,0.35941917,278868000
2012-02-07,0.39300001,0.39574999,0.3865,0.3935,0.36033481,410296000
2012-02-08,0.3935,0.41549999,0.3915,0.40775001,0.37338382,847612000
2012-02-09,0.41275001,0.41499999,0.40674999,0.4075,0.37315488,561944000
2012-02-10,0.40349999,0.405,0.39524999,0.39750001,0.36399776,440268000
2012-02-13,0.4075,0.40900001,0.3955,0.40375,0.36972097,610668000
2012-02-14,0.40375,0.4095,0.40024999,0.40599999,0.37178132,453756000
2012-02-15,0.40975001,0.42250001,0.40325001,0.40425,0.37017891,1110856000
2012-02-16,0.37650001,0.4145,0.375,0.41125,0.37658891,1888588000
2012-02-17,0.41150001,0.41424999,0.39250001,0.39625001,0.36285305,1020360000
2012-02-21,0.396,0.40799999,0.39524999,0.39825001,0.36468458,518176000
2012-02-22,0.39625001,0.40599999,0.39500001,0.3955,0.36216617,492432000
2012-02-23,0.39625001,0.40000001,0.38999999,0.39774999,0.36422667,323968000
2012-02-24,0.39899999,0.39950001,0.39300001,0.39475,0.36147955,366668000
2012-02-27,0.38975,0.3915,0.38124999,0.38675001,0.3541539,745268000
2012-02-28,0.38675001,0.39125001,0.37924999,0.38325,0.35094875,699884000
2012-02-29,0.3845,0.391,0.37850001,0.37875,0.34682801,689196000
2012-03-01,0.38025001,0.38575,0.37875,0.38124999,0.34911746,449944000
2012-03-02,0.38,0.38999999,0.38,0.3845,0.35209349,684076000
2012-03-05,0.38174999,0.38249999,0.36875001,0.37149999,0.34018895,514848000
2012-03-06,0.36725,0.37024999,0.36149999,0.368,0.33698407,471400000
2012-03-07,0.37,0.37175,0.36500001,0.37024999,0.33904436,441984000
2012-03-08,0.37125,0.37525001,0.36925,0.37149999,0.34018895,430852000
2012-03-09,0.3725,0.37525001,0.36849999,0.3705,0.33927339,367836000
2012-03-12,0.37200001,0.37450001,0.36375001,0.36475,0.33400789,299948000
2012-03-13,0.36625001,0.37175,0.36449999,0.36974999,0.33858648,553288000
2012-03-14,0.36974999,0.3705,0.35800001,0.35925001,0.32897153,735708000
2012-03-15,0.36025,0.36649999,0.359,0.36449999,0.33377901,382380000
2012-03-16,0.36475,0.36649999,0.36274999,0.36500001,0.33423701,428340000
2012-03-19,0.36700001,0.36875001,0.36425,0.366,0.33515272,405400000
2012-03-20,0.36399999,0.36399999,0.35675001,0.36000001,0.32965845,449616000
2012-03-21,0.36000001,0.36475,0.35600001,0.36149999,0.3310318,467840000
2012-03-22,0.35874999,0.36399999,0.35775,0.361,0.33057395,425372000
2012-03-23,0.36000001,0.36475,0.35749999,0.36375001,0.3330923,315456000
2012-03-26,0.36725,0.36974999,0.36375001,0.368,0.33698407,288600000
2012-03-27,0.36950001,0.375,0.36875001,0.3705,0.33927339,419968000
2012-03-28,0.37525001,0.384,0.3725,0.37900001,0.3470569,892448000
2012-03-29,0.37850001,0.38374999,0.37375,0.38075,0.34865946,372700000
2012-03-30,0.384,0.38725001,0.37850001,0.38499999,0.35255125,527240000
2012-04-02,0.384,0.38725001,0.37775001,0.38325,0.35094875,407776000
2012-04-03,0.38600001,0.3865,0.375,0.377,0.34522551,430476000
2012-04-04,0.37125,0.37599999,0.36399999,0.36625001,0.33538154,495896000
2012-04-05,0.36675,0.37125,0.36449999,0.36575001,0.33492368,369424000
2012-04-09,0.36000001,0.36225,0.354,0.361,0.33057395,365504000
2012-04-10,0.35949999,0.36449999,0.35225001,0.354,0.32416409,470360000
2012-04-11,0.35874999,0.36625001,0.35749999,0.3585,0.32828483,372960000
2012-04-12,0.359,0.36899999,0.35749999,0.36700001,0.3360683,384868000
2012-04-13,0.36375001,0.36575001,0.35374999,0.354,0.32416409,311324000
2012-04-16,0.3565,0.35749999,0.34400001,0.34975001,0.32027218,463468000
2012-04-17,0.35075,0.35499999,0.34924999,0.35049999,0.32095897,460696000
2012-04-18,0.34825,0.34999999,0.3425,0.34674999,0.31752509,400764000
2012-04-19,0.34224999,0.35525,0.33974999,0.34150001,0.31271747,667188000
2012-04-20,0.34349999,0.34450001,0.33399999,0.33475,0.30653653,509592000
2012-04-23,0.329,0.33225,0.32275,0.33074999,0.30287352,706244000
2012-04-24,0.33175001,0.33450001,0.31874999,0.32049999,0.29348737,730440000
2012-04-25,0.32525,0.32949999,0.31924999,0.32699999,0.29943967,727112000
2012-04-26,0.32675001,0.33000001,0.32449999,0.32725,0.29966867,539208000
2012-04-27,0.32675001,0.32875001,0.32100001,0.32449999,0.2971504,475356000
2012-04-30,0.32275,0.32675001,0.32049999,0.32499999,0.29760829,262268000
2012-05-01,0.32325,0.33425,0.32325,0.33074999,0.30287352,408680000
2012-05-02,0.32949999,0.33074999,0.3195,0.32124999,0.29417434,684008000
2012-05-03,0.322,0.324,0.31375,0.31575,0.28913784,419536000
2012-05-04,0.31375,0.31549999,0.30649999,0.30649999,0.28066739,545092000
2012-05-07,0.31200001,0.31725001,0.30925,0.31174999,0.28547487,604440000
2012-05-08,0.30899999,0.31349999,0.3035,0.31150001,0.28524598,462312000
2012-05-09,0.30599999,0.31525001,0.303,0.31275001,0.28639063,520608000
2012-05-10,0.31575,0.31625,0.3055,0.3105,0.28433028,597092000
2012-05-11,0.33625001,0.34200001,0.329,0.33024999,0.30241567,1435140000
2012-05-14,0.32749999,0.33324999,0.32075,0.32824999,0.30058432,437472000
2012-05-15,0.32824999,0.3355,0.32350001,0.32499999,0.29760829,599940000
2012-05-16,0.32550001,0.32925001,0.3175,0.31850001,0.29165602,470484000
2012-05-17,0.31975001,0.32275,0.31625,0.31625,0.28959572,335364000
2012-05-18,0.317,0.31850001,0.30050001,0.30199999,0.27654666,567288000
2012-05-21,0.30250001,0.30875,0.30050001,0.30724999,0.28135428,416260000
2012-05-22,0.30700001,0.3075,0.29899999,0.3035,0.27792025,410140000
2012-05-23,0.30024999,0.31150001,0.29574999,0.31099999,0.2847881,496000000
2012-05-24,0.31275001,0.31325001,0.30050001,0.30274999,0.27723342,520420000
2012-05-25,0.30250001,0.3125,0.30250001,0.31,0.28387225,391752000
2012-05-29,0.315,0.31999999,0.31375,0.31799999,0.29119816,310000000
2012-05-30,0.3145,0.31674999,0.30875,0.31424999,0.28776422,379792000
2012-05-31,0.31424999,0.31549999,0.30675,0.31075001,0.28455922,358192000
2012-06-01,0.30425,0.30724999,0.29899999,0.29949999,0.27425751,440984000
2012-06-04,0.301,0.30274999,0.29075,0.29324999,0.26853421,432856000
2012-06-05,0.29175001,0.30250001,0.29175001,0.30175,0.27631792,365224000
2012-06-06,0.30399999,0.3105,0.30175,0.30974999,0.28364354,368968000
2012-06-07,0.31424999,0.31600001,0.29699999,0.29725,0.27219698,526780000
2012-06-08,0.29824999,0.30399999,0.29775,0.303,0.2774623,370308000
2012-06-11,0.31275001,0.31825,0.30575001,0.30649999,0.28066739,839080000
2012-06-12,0.31,0.31575,0.30950001,0.31275001,0.28639063,496128000
2012-06-13,0.3125,0.31325001,0.303,0.30450001,0.27883595,494276000
2012-06-14,0.30399999,0.30649999,0.29775,0.30074999,0.27540204,589884000
2012-06-15,0.303,0.3075,0.30024999,0.30724999,0.28135428,385288000
2012-06-18,0.30500001,0.3125,0.30250001,0.31,0.28387225,304424000
2012-06-19,0.32275,0.33575001,0.32124999,0.331,0.3031024,960476000
2012-06-20,0.33425,0.3425,0.33225,0.33625001,0.30790994,972720000
2012-06-21,0.336,0.336,0.32025,0.32100001,0.29394531,516376000
2012-06-22,0.32499999,0.32875001,0.32049999,0.32499999,0.29760829,865360000
2012-06-25,0.32525,0.32624999,0.31349999,0.31474999,0.28822207,494616000
2012-06-26,0.31650001,0.32049999,0.31200001,0.31825,0.29142702,437152000
2012-06-27,0.31850001,0.33074999,0.31850001,0.3285,0.30081314,506064000
2012-06-28,0.32550001,0.333,0.32275,0.331,0.3031024,545896000
2012-06-29,0.33875,0.34625,0.33849999,0.34549999,0.31638041,616508000
2012-07-02,0.34725001,0.3475,0.3335,0.33625001,0.30790994,581684000
2012-07-03,0.33625001,0.34575,0.336,0.345,0.3159225,219284000
2012-07-05,0.34275001,0.34424999,0.33625001,0.34150001,0.31271747,280076000
2012-07-06,0.33899999,0.34,0.33125001,0.33500001,0.3067652,382760000
2012-07-09,0.333,0.33450001,0.32775,0.33050001,0.30264473,306336000
2012-07-10,0.32699999,0.33675,0.31799999,0.32049999,0.29348737,512028000
2012-07-11,0.3215,0.32550001,0.31375,0.31525001,0.28867993,485216000
2012-07-12,0.31174999,0.31224999,0.30724999,0.31,0.28387225,472160000
2012-07-13,0.31025001,0.31549999,0.30825001,0.31400001,0.28753534,324260000
2012-07-16,0.31200001,0.3175,0.30899999,0.315,0.28845119,334460000
2012-07-17,0.31600001,0.31775001,0.30399999,0.30925,0.2831856,447476000
2012-07-18,0.30849999,0.331,0.30700001,0.3265,0.29898182,616008000
2012-07-19,0.32875001,0.33399999,0.3265,0.32975,0.30195788,403036000
2012-07-20,0.32775,0.33000001,0.31674999,0.32025,0.29325861,451000000
2012-07-23,0.31174999,0.32675001,0.30825001,0.32449999,0.2971504,451584000
2012-07-24,0.32499999,0.32699999,0.31725001,0.32100001,0.29394531,351164000
2012-07-25,0.31999999,0.33050001,0.31850001,0.32725,0.29966867,415044000
2012-07-26,0.33324999,0.33700001,0.32624999,0.32875001,0.30104211,338440000
2012-07-27,0.33000001,0.338,0.32749999,0.33700001,0.30859679,376516000
2012-07-30,0.33700001,0.34125,0.33050001,0.33324999,0.30516288,363552000
2012-07-31,0.33324999,0.34325001,0.33274999,0.33849999,0.30997041,387788000
2012-08-01,0.3405,0.34375,0.33324999,0.33475,0.30653653,335912000
2012-08-02,0.333,0.34099999,0.32749999,0.336,0.30768111,367912000
2012-08-03,0.34125,0.34650001,0.33324999,0.34299999,0.31409109,326548000
2012-08-06,0.34625,0.352,0.34575,0.35025001,0.32073,360324000
2012-08-07,0.3545,0.35749999,0.35174999,0.35374999,0.32393512,407340000
2012-08-08,0.35350001,0.35949999,0.35249999,0.35574999,0.32576647,517064000
2012-08-09,0.35624999,0.36849999,0.35574999,0.36774999,0.33675513,822300000
2012-08-10,0.3775,0.38049999,0.36074999,0.3655,0.33469474,1278744000
2012-08-13,0.366,0.3705,0.36449999,0.37024999,0.33904436,447244000
2012-08-14,0.37149999,0.37200001,0.36324999,0.36475,0.33400789,388828000
2012-08-15,0.366,0.36899999,0.36025,0.36199999,0.33148983,594404000
2012-08-16,0.36524999,0.37075001,0.36399999,0.36950001,0.3383576,371008000
2012-08-17,0.36950001,0.36950001,0.36300001,0.36625001,0.33538154,309864000
2012-08-20,0.36500001,0.36675,0.36074999,0.36625001,0.33538154,314392000
2012-08-21,0.36750001,0.36974999,0.36149999,0.36524999,0.33446583,340248000
2012-08-22,0.36300001,0.36750001,0.36175001,0.366,0.33515272,313556000
2012-08-23,0.36524999,0.3655,0.35624999,0.35775,0.32759804,379040000
2012-08-24,0.35775,0.36675,0.35699999,0.36500001,0.33423701,347724000
2012-08-27,0.36475,0.36575001,0.3585,0.35874999,0.32851356,340944000
2012-08-28,0.35600001,0.36074999,0.35525,0.35725001,0.32714012,310764000
2012-08-29,0.35699999,0.36025,0.35624999,0.35800001,0.32782692,250412000
2012-08-30,0.35725001,0.3585,0.3495,0.35124999,0.32164577,307488000
2012-08-31,0.35374999,0.35624999,0.34725001,0.35075,0.32118797,485064000
2012-09-04,0.345,0.34625,0.32875001,0.33199999,0.3040182,694452000
2012-09-05,0.33324999,0.338,0.32949999,0.333,0.30493408,480256000
2012-09-06,0.3355,0.35225001,0.33524999,0.34325001,0.31432006,657296000
2012-09-07,0.33450001,0.33724999,0.32374999,0.33500001,0.3067652,781064000
