date,open,high,low,close,adjclose,volume
2017-05-01,151.74001,152.57001,151.42,152.46001,151.13284,25218300
2017-05-02,153.34,153.44,151.66,152.78,151.45004,21870400
2017-05-03,153.60001,153.60001,151.34,151.8,150.47856,29782500
2017-05-04,150.17,151.52,148.72,150.85001,149.53685,36225500
2017-05-05,151.45,151.63,149.78999,150.24001,148.93216,17148500
2017-05-08,150.71001,151.08,149.74001,151.06,149.745,15827500
2017-05-09,151.49001,152.59,150.21001,150.48,149.17004,17453900
2017-05-10,150.23,150.52,148.86,150.28999,148.9817,12080700
2017-05-11,150.31,150.64999,149.41,150.03999,148.73387,11841900
2017-05-12,150.39999,150.46001,149.63,150.33,149.02135,9598200
2017-05-15,150.17,151.48,149.77,150.19,148.88257,15064700
2017-05-16,150.11,150.21001,149.03,149.78,148.47614,14550800
2017-05-17,148,148.67,144.42,144.85001,143.58908,28300100
2017-05-18,144.72,148.14999,144.50999,147.66,146.37459,23031600
2017-05-19,148.45,149.39,147.96001,148.06,146.77112,16187900
2017-05-22,148.08,148.59,147.69,148.24001,146.94955,12586700
2017-05-23,148.52,148.81,147.25,148.07001,146.78105,12817800
2017-05-24,148.50999,150.23,148.42,150.03999,148.73387,17862400
2017-05-25,150.3,152.59,149.95,151.96001,150.63719,19891400
2017-05-26,152.23,152.25,151.14999,152.13,150.80568,14996200
2017-05-30,151.97,152.89999,151.64,152.38,151.05353,13226000
2017-05-31,152.7,153.35001,151.09,151.46001,150.14151,18023900
2017-06-01,151.75,152.28999,150.3,151.53,150.21092,14530600
2017-06-02,151.85001,153.63,151.3,153.61,152.2728,16854400
2017-06-05,153.64,154.71001,153.41,153.63,152.29262,12520400
2017-06-06,153.41,154.52,152.48,152.81,151.47977,13457100
2017-06-07,153.27,153.75,152.34,153.12,151.78708,12066700
2017-06-08,154.08,154.73,153.10001,154.71001,153.36325,17799400
2017-06-09,154.77,155.59,146.61,149.60001,148.29773,35577700
2017-06-12,148.17,149.2,144.56,148.44,147.1478,33170200
2017-06-13,150.14999,151.17999,148.89999,150.67999,149.36832,20483400
2017-06-14,151.25999,152.39999,149.05,150.25,148.94203,20808800
2017-06-15,147.67,150.03999,146.37,149.8,148.49597,18994200
2017-06-16,149.59,150.83,148.60001,150.64,149.32864,22882400
2017-06-19,151.71001,153.57001,151.71001,152.87,151.53926,19026500
2017-06-20,152.88,153.84,152.21001,152.25,150.92464,14743900
2017-06-21,152.36,154.08,151.88,153.91,152.57021,15039800
2017-06-22,153.00999,154.55,152.91,153.39999,152.06462,13005500
2017-06-23,152.72,155.2,152.64999,155.07001,153.72012,18027000
2017-06-26,156.25,156.5,153.2,153.59,152.25296,18049700
2017-06-27,152.84,153.31,150.39,150.58,149.2692,19360800
2017-06-28,150.92,153.47,149.86,153.24001,151.90607,16719100
2017-06-29,152.28,152.5,148.92,151.03999,149.72517,23973500
2017-06-30,151.89999,151.92,150.06,150.98,149.6657,17666000
2017-07-03,151.72,152.14999,147.8,148.42999,147.13791,13862700
2017-07-05,149,150.85001,148.13,150.34,149.03127,14334300
2017-07-06,149.03,150.03999,148,148.82001,147.52451,14951800
2017-07-07,149.25,151.99001,149.19,151.44,150.12169,13615900
2017-07-10,151.69,153.98,151.50999,153.5,152.16377,13378700
2017-07-11,153.37,155.42,152.91,155.27,153.91837,13667700
2017-07-12,156.49001,159.16,156.2,158.89999,157.51677,22739400
2017-07-13,158.74001,159.78,158.42,159.25999,157.8736,13929200
2017-07-14,160.13,160.32001,159.33,159.97,158.57742,16371200
2017-07-17,160.25,160.78,158.81,159.73,158.33952,12858800
2017-07-18,159.66,163.73,159.42,162.86,161.44231,23722900
2017-07-19,163.59,165.7,163.17,164.14,162.71115,26273600
2017-07-20,164.8,165,162.81,164.53,163.09773,18523100
2017-07-21,164.16,165.05,163.75,164.42999,162.99863,14744000
2017-07-24,164.64,166.17,164.31,166,164.55495,17367000
2017-07-25,165.00999,165.53999,163.86,165.28,163.8412,15383200
2017-07-26,166.00999,166.00999,164.10001,165.61,164.16835,35236900
2017-07-27,174.7,175.49001,167.5,170.44,168.95631,68910700
2017-07-28,169.07001,173.42999,169.05,172.45,170.94881,24557600
2017-07-31,172,172.72,168.55,169.25,167.77667,25478900
2017-08-01,169.82001,170.47,169.05,169.86,168.38132,14385000
2017-08-02,170.3,170.55,166.91,169.3,167.82623,17433800
2017-08-03,169.3,169.7,168.25,168.59,167.12239,10793800
2017-08-04,168.97,170.06,168.69,169.62,168.14343,10777700
2017-08-07,169.95,172.06,169.66,171.98,170.48289,12787800
2017-08-08,171.88,173.05,170.62,171.23,169.73944,14393500
2017-08-09,169.98,171.45,169.56,171.17999,169.68987,10815000
2017-08-10,170.06,170.59,166.85001,167.39999,165.94276,20832700
2017-08-11,167.95,168.82001,166.85001,168.08,166.61684,13791200
2017-08-14,170.09,171.08,169.28999,170.75,169.26363,12954200
2017-08-15,171.49001,171.5,170.00999,171,169.51141,8729200
2017-08-16,171.25,171.38,169.24001,170,168.52014,15779900
2017-08-17,169.34,169.86,166.85001,166.91,165.457,17216000
2017-08-18,166.84,168.67,166.21001,167.41,165.95267,15093600
2017-08-21,167.16,168,165.82001,167.78,166.31947,11907500
2017-08-22,168.28,169.87,167.14999,169.64,168.16327,11391000
2017-08-23,168.84,169.36,168.2,168.71001,167.24136,9856500
2017-08-24,168.88,169.28999,166.41,167.74001,166.27982,14030400
2017-08-25,167.86,168.38,166.17999,166.32001,164.87215,12614500
2017-08-28,166.91,167.7,166.33,167.24001,165.78416,8553700
2017-08-29,165.25,168.42999,165,168.05,166.58711,11121000
2017-08-30,168.17,170.17999,167.63,169.92,168.44083,11138300
2017-08-31,170.39999,172.14999,170.06,171.97,170.47299,17226500
2017-09-01,172.39999,172.92,171.31,172.02,170.52255,11677600
2017-09-05,171.27,172.39,169.55,170.72,169.23386,13210900
2017-09-06,170.91,172.48,169.57001,172.09,170.59193,13906300
2017-09-07,171.94,173.31,170.27,173.21001,171.70218,18049500
2017-09-08,173.09,173.49001,170.8,170.95,169.46188,10998500
2017-09-11,172.39999,173.89,172.2,173.50999,171.99957,12372000
2017-09-12,173.75999,174,171.75,172.96001,171.45436,11186300
2017-09-13,173.00999,173.17,172.06,173.05,171.54359,9119300
2017-09-14,172.25999,172.28,170.5,170.96001,169.47177,15615700
2017-09-15,170.88,172.34,170.25999,171.64,170.14586,15660500
2017-09-18,171.99001,172.07001,169.34,170.00999,168.53004,12954000
2017-09-19,170.62,172.56,170.36,172.52,171.0182,13168600
2017-09-20,172.5,173.05,170.7,172.17,170.67123,12264100
2017-09-21,171.69,172.27,170.00999,171.11,169.62047,11161400
2017-09-22,170.21001,171.73,169.22,170.53999,169.0554,12097100
2017-09-25,169.24001,169.3,161.56,162.87,161.45219,41251600
2017-09-26,164.5,165.5,162.78,164.21001,162.78055,23363300
2017-09-27,165.89999,168.34,165.57001,167.67999,166.22029,19242500
2017-09-28,167.94,169.07001,167.16,168.73,167.26117,12178700
2017-09-29,168.83,171.66,168.81,170.87,169.38255,15340400
2017-10-02,171.39,171.87,168.75,169.47,167.99472,13392300
2017-10-03,169.3,170.73,169.2,169.96001,168.4805,8190300
2017-10-04,169.83,170.67,168.28999,168.42,166.95386,12127900
2017-10-05,169.17999,171.31,168.60001,171.24001,169.74933,14580600
2017-10-06,170.25,172.37,169.75,172.23,170.73074,13124500
2017-10-09,172.7,174.88,172,172.5,170.99837,14570400
2017-10-10,173,173.2,170.8,171.59,170.09628,11341100
2017-10-11,171.95,172.78,171.39999,172.74001,171.2363,11283700
2017-10-12,172.61,173.85001,172.28999,172.55,171.04796,10351000
2017-10-13,173.45,174.64999,173.2,173.74001,172.2276,13658300
2017-10-16,174.49001,175,174.06,174.52,173.00079,11498800
2017-10-17,174.71001,176.13,174.36,176.11,174.57697,15990100
2017-10-18,176.64999,176.74001,175.75,176.03,174.49763,12752400
2017-10-19,174.92999,176.03,172.63,174.56,173.04045,14048400
2017-10-20,175.5,175.88,174.63,174.98,173.45679,12602200
2017-10-23,175.2,175.34,171.25,171.27,169.77907,13852700
2017-10-24,172.3,173.24001,171.5,171.8,170.30446,12267900
2017-10-25,171.89999,172.25,168.89,170.60001,169.11491,15868200
2017-10-26,171.38,172.28999,170.39,170.63,169.14465,11833100
2017-10-27,174.14999,178.21001,173.89999,177.88,176.33154,30285300
2017-10-30,179.25999,180.69,177.61,179.87,178.3042,24353200
2017-10-31,180.57001,180.8,178.94,180.06,178.49255,20174200
2017-11-01,182.36,182.89999,180.57001,182.66,181.06993,40918300
2017-11-02,180.63,181.94,177.34,178.92,177.36247,35529900
2017-11-03,179.28999,179.86,176.71001,178.92,177.36247,17822100
2017-11-06,178.56,180.45,178.31,180.17,178.60159,13312700
2017-11-07,180.5,180.75,178.96001,180.25,178.68091,12928200
2017-11-08,179.78999,180.35001,179.11,179.56,177.99692,10494100
2017-11-09,178.31,179.39999,177.09,179.3,177.73915,12610300
2017-11-10,178.35001,179.10001,177.96001,178.46001,176.90649,11070200
2017-11-13,177.5,179.03999,177.3,178.77,177.21379,9523400
2017-11-14,178.13,178.97,177.17999,178.07001,176.51991,9585900
2017-11-15,176.66,178.57001,176.39999,177.95,176.40091,10253700
2017-11-16,178.75999,179.83,178.5,179.59,178.02664,15607600
2017-11-17,179.3,179.98,178.89999,179,177.44179,13018000
2017-11-20,178.87,179.5,178.10001,178.74001,177.18405,10052400
2017-11-21,179.14999,181.89,178.99001,181.86,180.2769,14504000
2017-11-22,181.3,181.73,180.44,180.87,179.29552,10376300
2017-11-24,180.39999,183.14999,180.28999,182.78,181.18889,9426300
2017-11-27,182.56,183.73,181.99001,183.03,181.43672,12344500
2017-11-28,183.50999,184.25,182.09,182.42,180.83202,14379700
2017-11-29,181.89,181.97,174,175.13,173.60548,41933500
2017-11-30,176.85001,178.28,175.2,177.17999,175.6376,25307600
2017-12-01,176.03,177.48,172.34,175.10001,173.57573,20182500
2017-12-04,176.28999,176.57001,170.78999,171.47,169.97736,24459400
2017-12-05,170.45,175.38,169.00999,172.83,171.32549,20184900
2017-12-06,172.5,176.77,171.89999,176.06,174.52739,20255800
2017-12-07,175.8,180.39,175.8,180.14,178.57185,20404500
2017-12-08,181.53,182.28,178.74001,179,177.44179,19883800
2017-12-11,179.3,180.22,178.8,179.03999,177.48141,13168600
2017-12-12,178.60001,179.17999,176.60001,176.96001,175.41956,16854100
2017-12-13,177.3,179.16,177.25,178.3,176.74788,14615700
2017-12-14,178.28999,180.36,177.67999,178.39,176.8371,13591000
2017-12-15,179.02,180.49001,178.36,180.17999,178.61151,28463100
2017-12-18,181.00999,181.3,179.75,180.82001,179.24597,17265400
2017-12-19,179.95,180.08,178.22,179.50999,177.94734,14920600
2017-12-20,179.81,179.81,177.36,177.89,176.34143,11860500
2017-12-21,177.94,178.67999,177.05,177.45,175.90526,11600700
2017-12-22,177.14,177.53,176.23,177.2,175.65744,8509500
2017-12-26,176.63,177,174.67,175.99001,174.45801,8897300
2017-12-27,176.55,178.44,176.25999,177.62,176.07381,9496100
2017-12-28,177.95,178.94,177.67999,177.92,176.37122,12220800
2017-12-29,178,178.85001,176.46001,176.46001,174.9239,10261500
2018-01-02,177.67999,181.58,177.55,181.42,179.84073,18151900
2018-01-03,181.88,184.78,181.33,184.67,183.06244,16886600
2018-01-04,184.89999,186.21001,184.10001,184.33,182.72539,13880900
2018-01-05,185.59,186.89999,184.92999,186.85001,185.22346,13574500
2018-01-08,187.2,188.89999,186.33,188.28,186.64101,17994700
2018-01-09,188.7,188.8,187.10001,187.87,186.23457,12393100
2018-01-10,186.94,187.89,185.63,187.84,186.20482,10529900
2018-01-11,188.39999,188.39999,187.38,187.77,186.13544,9588600
2018-01-12,178.06,181.48,177.39999,179.37,177.80858,77551300
2018-01-16,181.5,181.75,178.03999,178.39,176.8371,36183800
2018-01-17,179.25999,179.32001,175.8,177.60001,176.05399,27992400
2018-01-18,178.13,180.98,177.08,179.8,178.23482,23304900
2018-01-19,180.85001,182.37,180.17,181.28999,179.71184,26826500
2018-01-22,180.8,185.39,180.41,185.37,183.75632,21059500
2018-01-23,186.05,189.55,185.55,189.35001,187.70171,25678800
2018-01-24,189.89,190.66,186.52,186.55,184.92607,24334500
2018-01-25,187.95,188.62,186.60001,187.48,185.84796,17377700
2018-01-26,187.75,190,186.81,190,188.34601,17759200
2018-01-29,188.75,188.84,185.63,185.98,184.36102,20453200
2018-01-30,187.62,188.17999,181.84,187.12,185.49106,20858600
2018-01-31,188.37,189.83,185.22,186.89,185.26309,43275100
2018-02-01,188.22,195.32001,187.89,193.09,191.40912,54211300
2018-02-02,192.03999,194.21001,189.98,190.28,188.62361,26677500
2018-02-05,186.92999,190.61,180.61,181.25999,179.6821,33128200
2018-02-06,178.57001,185.77,177.74001,185.31,183.69682,37758500
2018-02-07,184.14999,185.08,179.95,180.17999,178.61151,27601900
2018-02-08,181.00999,181.84,171.48,171.58,170.08636,38478300
2018-02-09,174.75999,176.89999,167.17999,176.11,174.57697,39887600
2018-02-12,177.06,177.55,171.84,176.41,174.87434,32092100
2018-02-13,175.62,175.97,173.10001,173.14999,171.64268,21809400
2018-02-14,173.45,179.81,173.21001,179.52,177.95726,28929700
2018-02-15,180.5,180.5,176.84,179.96001,178.39345,20922100
2018-02-16,178.99001,179.88,176.3,177.36,175.81604,20645300
2018-02-20,175.77,177.95,175.11,176.00999,174.47783,21204900
2018-02-21,176.71001,181.27,176.39999,177.91,176.36127,23200800
2018-02-22,178.7,180.21001,177.41,178.99001,177.43185,18464200
2018-02-23,179.89999,183.39,179.50999,183.28999,181.69444,19007300
2018-02-26,184.58,185.66,183.22,184.92999,183.32014,17599700
2018-02-27,184.45,184.7,181.46001,181.46001,179.88037,15849800
2018-02-28,182.3,182.88,178.14,178.32001,176.76772,18783000
2018-03-01,179.00999,180.12,174.41,175.94,174.40843,23201600
2018-03-02,173.28999,177.11,172.99001,176.62,175.08252,20025900
2018-03-05,176.2,181.14999,175.89,180.39999,178.82959,16189300
2018-03-06,181.78,182.38,179.11,179.78,178.21498,15086800
2018-03-07,178.74001,183.82001,178.07001,183.71001,182.11079,19097300
2018-03-08,183.56,184.39999,181.45,182.34,180.75269,17225900
2018-03-09,183.91,185.50999,183.21001,185.23,183.61754,18526300
2018-03-12,185.23,186.10001,184.22,184.75999,183.15163,15301200
2018-03-13,185.61,185.99001,181.11,181.88,180.29671,18067500
2018-03-14,182.60001,184.25,181.85001,184.19,182.58662,16821700
2018-03-15,183.24001,184,182.19,183.86,182.25948,15614300
2018-03-16,184.49001,185.33,183.41,185.09,183.47876,24403400
2018-03-19,177.00999,177.17,170.06,172.56,171.05783,88140100
2018-03-20,167.47,170.2,161.95,168.14999,166.68622,129851800
2018-03-21,164.8,173.39999,163.3,169.39,167.91544,106598800
2018-03-22,166.13,170.27,163.72,164.89,163.45464,73743000
2018-03-23,165.44,166.60001,159.02,159.39,158.00249,53609700
2018-03-26,160.82001,161.10001,149.02,160.06,158.66667,126116600
2018-03-27,156.31,162.85001,150.75,152.22,150.89491,79117000
2018-03-28,151.64999,155.88,150.8,153.03,151.69788,60029200
2018-03-29,155.14999,161.42,154.14,159.78999,158.39902,59434300
2018-04-02,157.81,159.2,154.11,155.39,154.03731,36796000
2018-04-03,156.55,157.39,150.81,156.11,154.75104,42543900
2018-04-04,152.03,155.56,150.50999,155.10001,153.74985,49885600
2018-04-05,161.56,161.57001,156.64999,159.34,157.95291,41449600
2018-04-06,157.73,161.42,156.81,157.2,155.83154,41644800
2018-04-09,157.82001,160.53,156.03999,157.92999,156.55519,34915200
2018-04-10,157.92999,165.98,157.00999,165.03999,163.60329,57889300
2018-04-11,165.36,168.64999,163.25,166.32001,164.87215,56144600
2018-04-12,166.98,167.45,163.10001,163.87,162.44348,38263000
2018-04-13,164.58,165.7,163.77,164.52,163.08784,19990600
2018-04-16,165.72,165.78,163.39,164.83,163.39513,18119400
2018-04-17,165.83,169,165.66,168.66,167.1918,22743000
2018-04-18,166.88,168.12,165.77,166.36,164.9118,20969600
2018-04-19,166.2,168.33,165.2,168.10001,166.63667,22235000
2018-04-20,167.78999,168.42999,165.81,166.28,164.8325,19119400
2018-04-23,167.27,168.45,165.09,165.84,164.39636,23088100
2018-04-24,165.42999,166.10001,158.19,159.69,158.2999,35079900
2018-04-25,160.14,161.06,156.19,159.69,158.2999,41083600
2018-04-26,173.22,176.27,170.8,174.16,172.64394,77556900
2018-04-27,176.81,177.10001,172.60001,173.59,172.07886,29804700
2018-04-30,173.78999,175.72,171.71001,172,170.50273,20750500
2018-05-01,172,174.02,170.23,173.86,172.34653,26025900
2018-05-02,174.25,178.08,174.2,176.07001,174.53729,30424500
2018-05-03,175.13,176.12,172.12,174.02,172.50514,24026100
2018-05-04,173.08,176.98,173.06,176.61,175.07259,17677800
2018-05-07,177.35001,179.5,177.17,177.97,176.42075,18697200
2018-05-08,178.25,179.03999,177.11,178.92,177.36247,15577200
2018-05-09,179.67,183.00999,178.78,182.66,181.06993,23282800
2018-05-10,183.14999,186.13,182.5,185.53,183.91495,21071400
2018-05-11,184.85001,188.32001,184.17999,186.99001,185.36221,21207800
2018-05-14,187.71001,187.86,186.2,186.64,185.01527,15646700
2018-05-15,184.88,185.28999,183.2,184.32001,182.71547,15429400
2018-05-16,183.7,184.32001,182.66,183.2,181.60521,16975500
2018-05-17,182.67999,184.06,182.22,183.75999,182.16035,14840700
2018-05-18,183.49001,184.19,182.61,182.67999,181.08972,13130500
2018-05-21,183.77,185.3,183.13,184.49001,182.884,13532900
2018-05-22,184.92999,185.42,183.42999,183.8,182.2,12731400
2018-05-23,182.5,186.91,182.17999,186.89999,185.27299,16628100
2018-05-24,185.88,186.8,185.03,185.92999,184.31145,12354700
2018-05-25,186.02,186.33,184.45,184.92,183.31024,10965100
2018-05-29,184.34,186.81,183.71001,185.74001,184.12311,16398900
2018-05-30,186.53999,188,185.25,187.67,186.0363,13736900
2018-05-31,187.87,192.72,187.48,191.78,190.11052,30782600
2018-06-01,193.07001,194.55,192.07001,193.99001,192.30128,17307200
2018-06-04,191.84,193.98,191.47,193.28,191.59749,18939800
2018-06-05,194.3,195,192.62,192.94,191.26042,15544300
2018-06-06,191.03,192.53,189.11,191.34,189.67435,22558900
2018-06-07,190.75,190.97,186.77,188.17999,186.54185,21503200
2018-06-08,187.53,189.48,186.42999,189.10001,187.45386,12677100
2018-06-11,188.81,192.60001,188.8,191.53999,189.87262,12928900
2018-06-12,192.17,193.28,191.56,192.39999,190.72513,11562700
2018-06-13,192.74001,194.5,191.91,192.41,190.73506,15853800
2018-06-14,193.10001,197.28,192.91,196.81,195.09673,19120900
2018-06-15,195.78999,197.07001,194.64,195.85001,194.14511,21860900
2018-06-18,194.8,199.58,194.13,198.31,196.58368,16826000
2018-06-19,196.24001,197.96001,193.78999,197.49001,195.77083,19994000
2018-06-20,199.10001,203.55,198.81,202,200.24159,28230900
2018-06-21,202.75999,203.39,200.09,201.5,199.74593,19045700
2018-06-22,201.16,202.24001,199.31,201.74001,199.98383,17420200
2018-06-25,200,200,193.11,196.35001,194.64075,25275100
2018-06-26,197.60001,199.10001,196.23,199,197.26767,17897600
2018-06-27,199.17999,200.75,195.8,195.84,194.13521,18734400
2018-06-28,195.17999,197.34,193.25999,196.23,194.52179,18172400
2018-06-29,197.32001,197.60001,193.96001,194.32001,192.62842,15811600
2018-07-02,193.37,197.45,192.22,197.36,195.64195,13961600
2018-07-03,194.55,195.39999,192.52,192.73,191.05226,13489500
2018-07-05,194.74001,198.64999,194.03,198.45,196.72246,19684200
2018-07-06,198.45,203.64,197.7,203.23,201.46083,19740100
2018-07-09,204.92999,205.8,202.12,204.74001,202.95773,18149400
2018-07-10,204.5,204.91,202.25999,203.53999,201.76816,13190100
2018-07-11,202.22,204.5,201.75,202.53999,200.77686,12927400
2018-07-12,203.42999,207.08,203.19,206.92,205.11871,15454700
2018-07-13,207.81,208.42999,206.45,207.32001,205.51526,11486800
2018-07-16,207.5,208.72,206.84,207.23,205.42606,11078200
2018-07-17,204.89999,210.46001,204.84,209.99001,208.162,15349900
2018-07-18,209.82001,210.99001,208.44,209.36,207.53752,15334900
2018-07-19,208.77,209.99001,207.75999,208.09,206.27856,11350400
2018-07-20,208.85001,211.5,208.5,209.94,208.11246,16163900
2018-07-23,210.58,211.62,208.8,210.91,209.07402,16732000
2018-07-24,215.11,216.2,212.60001,214.67,212.80128,28468700
2018-07-25,215.72,218.62,214.27,217.5,215.60666,58954200
2018-07-26,174.89,180.13,173.75,176.25999,174.72563,169803700
2018-07-27,179.87,179.92999,173,174.89,173.36754,60073700
2018-07-30,175.3,175.3,166.56,171.06,169.57089,65280800
2018-07-31,170.67,174.24001,170,172.58,171.07765,40356500
2018-08-01,173.92999,175.08,170.89999,171.64999,170.15573,34042100
2018-08-02,170.67999,176.78999,170.27,176.37,174.83469,32400000
2018-08-03,177.69,178.85001,176.14999,177.78,176.23242,24763400
2018-08-06,178.97,185.78999,178.38,185.69,184.07353,49716200
